angle,intensity
22.49,71.0
22.5,57.0
22.51,53.0
22.52,60.0
22.53,45.0
22.54,55.0
22.55,53.0
22.56,64.0
22.57,42.0
22.58,46.0
22.59,58.0
22.6,52.0
22.61,47.0
22.62,48.0
22.63,57.0
22.64,45.0
22.65,43.0
22.66,45.0
22.67,52.0
22.68,49.0
22.69,51.0
22.7,78.0
22.71,47.0
22.72,54.0
22.73,58.0
22.74,44.0
22.75,40.0
22.76,40.0
22.77,37.0
22.78,57.0
22.79,55.0
22.8,32.0
22.81,62.0
22.82,49.0
22.83,51.0
22.84,53.0
22.85,55.0
22.86,55.0
22.87,46.0
22.88,53.0
22.89,59.0
22.9,63.0
22.91,55.0
22.92,61.0
22.93,69.0
22.94,85.0
22.95,67.0
22.96,66.0
22.97,97.0
22.98,77.0
22.99,89.0
23.0,106.0
23.01,133.0
23.02,193.0
23.03,239.0
23.04,281.0
23.05,346.0
23.06,373.0
23.07,370.0
23.08,380.0
23.09,389.0
23.1,297.0
23.11,300.0
23.12,244.0
23.13,243.0
23.14,232.0
23.15,167.0
23.16,130.0
23.17,126.0
23.18,113.0
23.19,94.0
23.2,79.0
23.21,70.0
23.22,53.0
23.23,58.0
23.24,59.0
23.25,47.0
23.26,54.0
23.27,57.0
23.28,39.0
23.29,49.0
23.3,52.0
23.31,47.0
23.32,46.0
23.33,42.0
23.34,59.0
23.35,51.0
23.36,58.0
23.37,62.0
23.38,52.0
23.39,62.0
23.4,68.0
23.41,59.0
23.42,52.0
23.43,60.0
23.44,38.0
23.45,51.0
23.46,52.0
23.47,60.0
23.48,48.0
23.49,45.0
23.5,48.0
23.51,35.0
23.52,51.0
23.53,69.0
23.54,45.0
23.55,56.0
23.56,59.0
23.57,70.0
23.58,62.0
23.59,62.0
23.6,48.0
23.61,78.0
23.62,59.0
23.63,68.0
23.64,61.0
23.65,46.0
23.66,53.0
23.67,43.0
23.68,61.0
23.69,46.0
23.7,55.0
23.71,38.0
23.72,59.0
23.73,61.0
23.74,55.0
23.75,35.0
23.76,52.0
23.77,53.0
23.78,46.0
23.79,61.0
23.8,51.0
23.81,39.0
23.82,41.0
23.83,43.0
23.84,41.0
23.85,53.0
23.86,49.0
23.87,39.0
23.88,53.0
23.89,42.0
23.9,42.0
23.91,39.0
23.92,48.0
23.93,43.0
23.94,52.0
23.95,53.0
23.96,57.0
23.97,50.0
23.98,51.0
23.99,34.0
24.0,40.0
24.01,50.0
24.02,50.0
24.03,46.0
24.04,58.0
24.05,51.0
24.06,56.0
24.07,70.0
24.08,38.0
24.09,49.0
24.1,34.0
24.11,53.0
24.12,44.0
24.13,48.0
24.14,50.0
24.15,40.0
24.16,45.0
24.17,57.0
24.18,62.0
24.19,62.0
24.2,54.0
24.21,53.0
24.22,48.0
24.23,54.0
24.24,61.0
24.25,71.0
24.26,70.0
24.27,72.0
24.28,80.0
24.29,85.0
24.3,96.0
24.31,94.0
24.32,85.0
24.33,79.0
24.34,73.0
24.35,69.0
24.36,74.0
24.37,77.0
24.38,77.0
24.39,70.0
24.4,50.0
24.41,50.0
24.42,33.0
24.43,46.0
24.44,45.0
24.45,42.0
24.46,40.0
24.47,52.0
24.48,39.0
24.49,50.0
24.5,40.0
24.51,40.0
24.52,49.0
24.53,44.0
24.54,40.0
24.55,51.0
24.56,39.0
24.57,48.0
24.58,72.0
24.59,40.0
24.6,50.0
24.61,48.0
24.62,36.0
24.63,49.0
24.64,58.0
24.65,39.0
24.66,48.0
24.67,48.0
24.68,52.0
24.69,39.0
24.7,37.0
24.71,52.0
24.72,53.0
24.73,46.0
24.74,36.0
24.75,45.0
24.76,35.0
24.77,62.0
24.78,49.0
24.79,43.0
24.8,42.0
24.81,41.0
24.82,44.0
24.83,49.0
24.84,48.0
24.85,39.0
24.86,41.0
24.87,40.0
24.88,42.0
24.89,43.0
24.9,47.0
24.91,48.0
24.92,47.0
24.93,44.0
24.94,57.0
24.95,37.0
24.96,44.0
24.97,34.0
24.98,52.0
24.99,35.0
25.0,63.0
25.01,48.0
25.02,45.0
25.03,53.0
25.04,44.0
25.05,51.0
25.06,45.0
25.07,54.0
25.08,42.0
25.09,50.0
25.1,53.0
25.11,51.0
25.12,49.0
25.13,55.0
25.14,43.0
25.15,49.0
25.16,53.0
25.17,51.0
25.18,56.0
25.19,40.0
25.2,50.0
25.21,46.0
25.22,40.0
25.23,51.0
25.24,58.0
25.25,52.0
25.26,47.0
25.27,52.0
25.28,57.0
25.29,45.0
25.3,59.0
25.31,42.0
25.32,37.0
25.33,27.0
25.34,48.0
25.35,45.0
25.36,38.0
25.37,50.0
25.38,41.0
25.39,48.0
25.4,54.0
25.41,44.0
25.42,48.0
25.43,63.0
25.44,43.0
25.45,53.0
25.46,56.0
25.47,48.0
25.48,37.0
25.49,55.0
25.5,47.0
25.51,61.0
25.52,56.0
25.53,57.0
25.54,44.0
25.55,48.0
25.56,54.0
25.57,48.0
25.58,55.0
25.59,46.0
25.6,52.0
25.61,52.0
25.62,58.0
25.63,59.0
25.64,45.0
25.65,64.0
25.66,43.0
25.67,51.0
25.68,68.0
25.69,53.0
25.7,62.0
25.71,47.0
25.72,49.0
25.73,64.0
25.74,55.0
25.75,70.0
25.76,55.0
25.77,57.0
25.78,48.0
25.79,73.0
25.8,71.0
25.81,66.0
25.82,79.0
25.83,76.0
25.84,89.0
25.85,112.0
25.86,121.0
25.87,135.0
25.88,172.0
25.89,224.0
25.9,253.0
25.91,305.0
25.92,349.0
25.93,392.0
25.94,329.0
25.95,288.0
25.96,262.0
25.97,244.0
25.98,268.0
25.99,259.0
26.0,218.0
26.01,199.0
26.02,159.0
26.03,127.0
26.04,117.0
26.05,71.0
26.06,85.0
26.07,68.0
26.08,67.0
26.09,65.0
26.1,58.0
26.11,57.0
26.12,62.0
26.13,56.0
26.14,50.0
26.15,51.0
26.16,57.0
26.17,55.0
26.18,48.0
26.19,60.0
26.2,56.0
26.21,52.0
26.22,42.0
26.23,50.0
26.24,42.0
26.25,50.0
26.26,48.0
26.27,55.0
26.28,54.0
26.29,52.0
26.3,42.0
26.31,47.0
26.32,50.0
26.33,50.0
26.34,42.0
26.35,55.0
26.36,48.0
26.37,28.0
26.38,51.0
26.39,49.0
26.4,69.0
26.41,46.0
26.42,65.0
26.43,43.0
26.44,60.0
26.45,55.0
26.46,55.0
26.47,59.0
26.48,69.0
26.49,58.0
26.5,60.0
26.51,61.0
26.52,56.0
26.53,58.0
26.54,56.0
26.55,78.0
26.56,66.0
26.57,70.0
26.58,68.0
26.59,82.0
26.6,78.0
26.61,98.0
26.62,105.0
26.63,142.0
26.64,217.0
26.65,274.0
26.66,306.0
26.67,367.0
26.68,450.0
26.69,392.0
26.7,418.0
26.71,354.0
26.72,305.0
26.73,252.0
26.74,252.0
26.75,257.0
26.76,238.0
26.77,216.0
26.78,182.0
26.79,114.0
26.8,91.0
26.81,76.0
26.82,67.0
26.83,73.0
26.84,66.0
26.85,84.0
26.86,78.0
26.87,81.0
26.88,89.0
26.89,96.0
26.9,94.0
26.91,89.0
26.92,123.0
26.93,144.0
26.94,197.0
26.95,228.0
26.96,295.0
26.97,328.0
26.98,278.0
26.99,224.0
27.0,203.0
27.01,165.0
27.02,192.0
27.03,174.0
27.04,189.0
27.05,163.0
27.06,111.0
27.07,121.0
27.08,84.0
27.09,72.0
27.1,82.0
27.11,72.0
27.12,64.0
27.13,62.0
27.14,65.0
27.15,71.0
27.16,59.0
27.17,55.0
27.18,58.0
27.19,64.0
27.2,53.0
27.21,51.0
27.22,46.0
27.23,54.0
27.24,58.0
27.25,44.0
27.26,35.0
27.27,59.0
27.28,51.0
27.29,43.0
27.3,55.0
27.31,39.0
27.32,58.0
27.33,52.0
27.34,50.0
27.35,54.0
27.36,53.0
27.37,57.0
27.38,61.0
27.39,41.0
27.4,56.0
27.41,42.0
27.42,40.0
27.43,38.0
27.44,51.0
27.45,50.0
27.46,62.0
27.47,51.0
27.48,53.0
27.49,52.0
27.5,51.0
27.51,60.0
27.52,66.0
27.53,52.0
27.54,67.0
27.55,59.0
27.56,65.0
27.57,73.0
27.58,76.0
27.59,61.0
27.6,59.0
27.61,55.0
27.62,59.0
27.63,64.0
27.64,50.0
27.65,52.0
27.66,42.0
27.67,58.0
27.68,51.0
27.69,47.0
27.7,59.0
27.71,46.0
27.72,59.0
27.73,54.0
27.74,59.0
27.75,53.0
27.76,48.0
27.77,73.0
27.78,64.0
27.79,53.0
27.8,59.0
27.81,69.0
27.82,50.0
27.83,63.0
27.84,66.0
27.85,69.0
27.86,64.0
27.87,50.0
27.88,60.0
27.89,59.0
27.9,63.0
27.91,84.0
27.92,76.0
27.93,75.0
27.94,86.0
27.95,78.0
27.96,101.0
27.97,119.0
27.98,102.0
27.99,99.0
28.0,108.0
28.01,87.0
28.02,99.0
28.03,95.0
28.04,104.0
28.05,99.0
28.06,101.0
28.07,82.0
28.08,75.0
28.09,71.0
28.1,50.0
28.11,60.0
28.12,60.0
28.13,69.0
28.14,76.0
28.15,68.0
28.16,70.0
28.17,76.0
28.18,45.0
28.19,60.0
28.2,63.0
28.21,76.0
28.22,64.0
28.23,69.0
28.24,55.0
28.25,68.0
28.26,58.0
28.27,40.0
28.28,57.0
28.29,61.0
28.3,45.0
28.31,61.0
28.32,68.0
28.33,62.0
28.34,46.0
28.35,50.0
28.36,55.0
28.37,64.0
28.38,53.0
28.39,42.0
28.4,62.0
28.41,61.0
28.42,52.0
28.43,47.0
28.44,52.0
28.45,44.0
28.46,39.0
28.47,56.0
28.48,45.0
28.49,47.0
28.5,48.0
28.51,55.0
28.52,49.0
28.53,42.0
28.54,44.0
28.55,45.0
28.56,45.0
28.57,30.0
28.58,48.0
28.59,44.0
28.6,44.0
28.61,51.0
28.62,43.0
28.63,36.0
28.64,39.0
28.65,39.0
28.66,43.0
28.67,40.0
28.68,35.0
28.69,49.0
28.7,49.0
28.71,42.0
28.72,45.0
28.73,47.0
28.74,57.0
28.75,46.0
28.76,47.0
28.77,57.0
28.78,53.0
28.79,60.0
28.8,41.0
28.81,38.0
28.82,47.0
28.83,42.0
28.84,53.0
28.85,58.0
28.86,43.0
28.87,44.0
28.88,60.0
28.89,48.0
28.9,47.0
28.91,48.0
28.92,58.0
28.93,41.0
28.94,54.0
28.95,52.0
28.96,53.0
28.97,53.0
28.98,32.0
28.99,48.0
29.0,49.0
29.01,49.0
29.02,49.0
29.03,57.0
29.04,41.0
29.05,49.0
29.06,49.0
29.07,34.0
29.08,39.0
29.09,51.0
29.1,38.0
29.11,44.0
29.12,48.0
29.13,41.0
29.14,60.0
29.15,47.0
29.16,45.0
29.17,40.0
29.18,52.0
29.19,59.0
29.2,45.0
29.21,47.0
29.22,46.0
29.23,52.0
29.24,44.0
29.25,48.0
29.26,41.0
29.27,55.0
29.28,42.0
29.29,47.0
29.3,43.0
29.31,52.0
29.32,60.0
29.33,59.0
29.34,45.0
29.35,46.0
29.36,45.0
29.37,44.0
29.38,63.0
29.39,52.0
29.4,42.0
29.41,46.0
29.42,60.0
29.43,56.0
29.44,77.0
29.45,65.0
29.46,48.0
29.47,57.0
29.48,55.0
29.49,51.0
29.5,49.0
29.51,60.0
29.52,53.0
29.53,50.0
29.54,44.0
29.55,52.0
29.56,50.0
29.57,40.0
29.58,51.0
29.59,53.0
29.6,47.0
29.61,47.0
29.62,52.0
29.63,57.0
29.64,43.0
29.65,48.0
29.66,45.0
29.67,62.0
29.68,52.0
29.69,53.0
29.7,44.0
29.71,41.0
29.72,58.0
29.73,42.0
29.74,45.0
29.75,42.0
29.76,49.0
29.77,49.0
29.78,49.0
29.79,58.0
29.8,55.0
29.81,45.0
29.82,65.0
29.83,46.0
29.84,49.0
29.85,45.0
29.86,40.0
29.87,52.0
29.88,59.0
29.89,45.0
29.9,52.0
29.91,51.0
29.92,42.0
29.93,52.0
29.94,56.0
29.95,48.0
29.96,57.0
29.97,65.0
29.98,53.0
29.99,42.0
30.0,39.0
30.01,62.0
30.02,64.0
30.03,53.0
30.04,53.0
30.05,55.0
30.06,52.0
30.07,59.0
30.08,65.0
30.09,60.0
30.1,50.0
30.11,47.0
30.12,52.0
30.13,50.0
30.14,58.0
30.15,54.0
30.16,54.0
30.17,53.0
30.18,42.0
30.19,50.0
30.2,59.0
30.21,57.0
30.22,62.0
30.23,67.0
30.24,76.0
30.25,71.0
30.26,88.0
30.27,95.0
30.28,94.0
30.29,104.0
30.3,105.0
30.31,118.0
30.32,121.0
30.33,104.0
30.34,114.0
30.35,121.0
30.36,104.0
30.37,94.0
30.38,84.0
30.39,114.0
30.4,94.0
30.41,77.0
30.42,79.0
30.43,65.0
30.44,48.0
30.45,51.0
30.46,61.0
30.47,55.0
30.48,71.0
30.49,57.0
30.5,53.0
30.51,48.0
30.52,61.0
30.53,49.0
30.54,46.0
30.55,50.0
30.56,71.0
30.57,67.0
30.58,54.0
30.59,53.0
30.6,55.0
30.61,37.0
30.62,50.0
30.63,56.0
30.64,44.0
30.65,53.0
30.66,54.0
30.67,41.0
30.68,54.0
30.69,57.0
30.7,61.0
30.71,51.0
30.72,54.0
30.73,48.0
30.74,52.0
30.75,53.0
30.76,51.0
30.77,55.0
30.78,55.0
30.79,55.0
30.8,60.0
30.81,59.0
30.82,48.0
30.83,45.0
30.84,63.0
30.85,56.0
30.86,58.0
30.87,48.0
30.88,76.0
30.89,70.0
30.9,60.0
30.91,53.0
30.92,71.0
30.93,59.0
30.94,74.0
30.95,69.0
30.96,92.0
30.97,85.0
30.98,97.0
30.99,92.0
31.0,110.0
31.01,121.0
31.02,147.0
31.03,162.0
31.04,178.0
31.05,213.0
31.06,301.0
31.07,417.0
31.08,578.0
31.09,784.0
31.1,869.0
31.11,845.0
31.12,750.0
31.13,541.0
31.14,463.0
31.15,417.0
31.16,433.0
31.17,456.0
31.18,473.0
31.19,439.0
31.2,361.0
31.21,283.0
31.22,205.0
31.23,148.0
31.24,126.0
31.25,116.0
31.26,100.0
31.27,79.0
31.28,87.0
31.29,87.0
31.3,82.0
31.31,81.0
31.32,61.0
31.33,77.0
31.34,80.0
31.35,63.0
31.36,55.0
31.37,71.0
31.38,63.0
31.39,48.0
31.4,50.0
31.41,59.0
31.42,63.0
31.43,75.0
31.44,76.0
31.45,66.0
31.46,62.0
31.47,72.0
31.48,91.0
31.49,109.0
31.5,134.0
31.51,177.0
31.52,172.0
31.53,170.0
31.54,144.0
31.55,110.0
31.56,100.0
31.57,114.0
31.58,117.0
31.59,107.0
31.6,123.0
31.61,126.0
31.62,105.0
31.63,94.0
31.64,66.0
31.65,85.0
31.66,65.0
31.67,55.0
31.68,68.0
31.69,68.0
31.7,61.0
31.71,54.0
31.72,53.0
31.73,56.0
31.74,61.0
31.75,52.0
31.76,53.0
31.77,51.0
31.78,60.0
31.79,55.0
31.8,66.0
31.81,63.0
31.82,61.0
31.83,53.0
31.84,53.0
31.85,62.0
31.86,71.0
31.87,67.0
31.88,75.0
31.89,59.0
31.9,69.0
31.91,76.0
31.92,84.0
31.93,117.0
31.94,137.0
31.95,132.0
31.96,195.0
31.97,234.0
31.98,241.0
31.99,315.0
32.0,303.0
32.01,312.0
32.02,251.0
32.03,265.0
32.04,226.0
32.05,213.0
32.06,203.0
32.07,203.0
32.08,214.0
32.09,197.0
32.1,176.0
32.11,142.0
32.12,131.0
32.13,105.0
32.14,77.0
32.15,93.0
32.16,88.0
32.17,83.0
32.18,72.0
32.19,76.0
32.2,79.0
32.21,87.0
32.22,74.0
32.23,72.0
32.24,99.0
32.25,66.0
32.26,69.0
32.27,57.0
32.28,68.0
32.29,54.0
32.3,65.0
32.31,60.0
32.32,52.0
32.33,61.0
32.34,55.0
32.35,73.0
32.36,43.0
32.37,53.0
32.38,40.0
32.39,49.0
32.4,46.0
32.41,53.0
32.42,43.0
32.43,53.0
32.44,63.0
32.45,41.0
32.46,43.0
32.47,43.0
32.48,55.0
32.49,47.0
32.5,51.0
32.51,44.0
32.52,38.0
32.53,45.0
32.54,34.0
32.55,41.0
32.56,52.0
32.57,40.0
32.58,46.0
32.59,47.0
32.6,44.0
32.61,47.0
32.62,43.0
32.63,42.0
32.64,54.0
32.65,48.0
32.66,43.0
32.67,54.0
32.68,40.0
32.69,41.0
32.7,34.0
32.71,43.0
32.72,41.0
32.73,48.0
32.74,50.0
32.75,45.0
32.76,57.0
32.77,42.0
32.78,51.0
32.79,39.0
32.8,35.0
32.81,52.0
32.82,49.0
32.83,51.0
32.84,50.0
32.85,44.0
32.86,41.0
32.87,44.0
32.88,51.0
32.89,47.0
32.9,54.0
32.91,39.0
32.92,46.0
32.93,42.0
32.94,48.0
32.95,55.0
32.96,53.0
32.97,48.0
32.98,40.0
32.99,37.0
33.0,39.0
33.01,58.0
33.02,46.0
33.03,36.0
33.04,53.0
33.05,47.0
33.06,40.0
33.07,52.0
33.08,41.0
33.09,46.0
33.1,46.0
33.11,52.0
33.12,45.0
33.13,49.0
33.14,46.0
33.15,42.0
33.16,40.0
33.17,45.0
33.18,44.0
33.19,51.0
33.2,48.0
33.21,56.0
33.22,41.0
33.23,39.0
33.24,50.0
33.25,43.0
33.26,41.0
33.27,53.0
33.28,38.0
33.29,49.0
33.3,45.0
33.31,44.0
33.32,51.0
33.33,55.0
33.34,50.0
33.35,49.0
33.36,34.0
33.37,46.0
33.38,44.0
33.39,45.0
33.4,45.0
33.41,50.0
33.42,52.0
33.43,46.0
33.44,43.0
33.45,44.0
33.46,35.0
33.47,35.0
33.48,39.0
33.49,53.0
33.5,49.0
33.51,41.0
33.52,50.0
33.53,54.0
33.54,43.0
33.55,43.0
33.56,48.0
33.57,53.0
33.58,45.0
33.59,48.0
33.6,44.0
33.61,48.0
33.62,36.0
33.63,50.0
33.64,39.0
33.65,41.0
33.66,39.0
33.67,43.0
33.68,36.0
33.69,51.0
33.7,56.0
33.71,50.0
33.72,45.0
33.73,45.0
33.74,58.0
33.75,39.0
33.76,32.0
33.77,51.0
33.78,61.0
33.79,43.0
33.8,48.0
33.81,43.0
33.82,41.0
33.83,40.0
33.84,49.0
33.85,48.0
33.86,51.0
33.87,47.0
33.88,49.0
33.89,52.0
33.9,47.0
33.91,45.0
33.92,44.0
33.93,56.0
33.94,52.0
33.95,35.0
33.96,42.0
33.97,55.0
33.98,37.0
33.99,45.0
34.0,43.0
34.01,51.0
34.02,27.0
34.03,33.0
34.04,43.0
34.05,58.0
34.06,41.0
34.07,35.0
34.08,41.0
34.09,59.0
34.1,46.0
34.11,44.0
34.12,49.0
34.13,46.0
34.14,62.0
34.15,56.0
34.16,55.0
34.17,55.0
34.18,58.0
34.19,49.0
34.2,61.0
34.21,47.0
34.22,72.0
34.23,67.0
34.24,73.0
34.25,85.0
34.26,81.0
34.27,109.0
34.28,104.0
34.29,121.0
34.3,111.0
34.31,83.0
34.32,72.0
34.33,75.0
34.34,67.0
34.35,74.0
34.36,85.0
34.37,84.0
34.38,79.0
34.39,57.0
34.4,66.0
34.41,63.0
34.42,53.0
34.43,46.0
34.44,45.0
34.45,41.0
34.46,62.0
34.47,59.0
34.48,66.0
34.49,48.0
34.5,46.0
34.51,49.0
34.52,40.0
34.53,64.0
34.54,52.0
34.55,46.0
34.56,32.0
34.57,51.0
34.58,39.0
34.59,44.0
34.6,50.0
34.61,52.0
34.62,36.0
34.63,42.0
34.64,46.0
34.65,39.0
34.66,62.0
34.67,54.0
34.68,42.0
34.69,55.0
34.7,46.0
34.71,45.0
34.72,45.0
34.73,53.0
34.74,56.0
34.75,48.0
34.76,53.0
34.77,45.0
34.78,59.0
34.79,51.0
34.8,53.0
34.81,47.0
34.82,61.0
34.83,59.0
34.84,67.0
34.85,58.0
34.86,95.0
34.87,72.0
34.88,116.0
34.89,98.0
34.9,112.0
34.91,109.0
34.92,82.0
34.93,78.0
34.94,97.0
34.95,81.0
34.96,78.0
34.97,96.0
34.98,79.0
34.99,88.0
35.0,97.0
35.01,61.0
35.02,68.0
35.03,60.0
35.04,78.0
35.05,52.0
35.06,60.0
35.07,66.0
35.08,75.0
35.09,49.0
35.1,58.0
35.11,61.0
35.12,45.0
35.13,56.0
35.14,43.0
35.15,56.0
35.16,62.0
35.17,56.0
35.18,50.0
35.19,47.0
35.2,59.0
35.21,47.0
35.22,34.0
35.23,46.0
35.24,52.0
35.25,55.0
35.26,48.0
35.27,50.0
35.28,44.0
35.29,47.0
35.3,38.0
35.31,53.0
35.32,43.0
35.33,50.0
35.34,48.0
35.35,49.0
35.36,60.0
35.37,50.0
35.38,51.0
35.39,49.0
35.4,53.0
35.41,50.0
35.42,51.0
35.43,44.0
35.44,46.0
35.45,47.0
35.46,49.0
35.47,55.0
35.48,37.0
35.49,51.0
35.5,47.0
35.51,37.0
35.52,48.0
35.53,36.0
35.54,46.0
35.55,50.0
35.56,41.0
35.57,40.0
35.58,38.0
35.59,44.0
35.6,47.0
35.61,47.0
35.62,44.0
35.63,46.0
35.64,32.0
35.65,51.0
35.66,46.0
35.67,49.0
35.68,37.0
35.69,45.0
35.7,48.0
35.71,39.0
35.72,54.0
35.73,32.0
35.74,44.0
35.75,40.0
35.76,44.0
35.77,34.0
35.78,38.0
35.79,34.0
35.8,61.0
35.81,54.0
35.82,40.0
35.83,49.0
35.84,53.0
35.85,36.0
35.86,35.0
35.87,52.0
35.88,36.0
35.89,42.0
35.9,42.0
35.91,58.0
35.92,59.0
35.93,52.0
35.94,47.0
35.95,48.0
35.96,47.0
35.97,51.0
35.98,45.0
35.99,38.0
36.0,41.0
36.01,42.0
36.02,52.0
36.03,42.0
36.04,56.0
36.05,49.0
36.06,48.0
36.07,49.0
36.08,49.0
36.09,31.0
36.1,61.0
36.11,57.0
36.12,49.0
36.13,52.0
36.14,66.0
36.15,57.0
36.16,58.0
36.17,51.0
36.18,51.0
36.19,51.0
36.2,84.0
36.21,80.0
36.22,93.0
36.23,87.0
36.24,110.0
36.25,127.0
36.26,150.0
36.27,141.0
36.28,102.0
36.29,86.0
36.3,93.0
36.31,84.0
36.32,72.0
36.33,84.0
36.34,82.0
36.35,98.0
36.36,97.0
36.37,97.0
36.38,73.0
36.39,57.0
36.4,47.0
36.41,78.0
36.42,49.0
36.43,59.0
36.44,52.0
36.45,48.0
36.46,47.0
36.47,44.0
36.48,39.0
36.49,35.0
36.5,41.0
36.51,57.0
36.52,61.0
36.53,61.0
36.54,62.0
36.55,66.0
36.56,75.0
36.57,68.0
36.58,66.0
36.59,56.0
36.6,61.0
36.61,65.0
36.62,63.0
36.63,67.0
36.64,60.0
36.65,51.0
36.66,56.0
36.67,54.0
36.68,49.0
36.69,64.0
36.7,50.0
36.71,76.0
36.72,54.0
36.73,51.0
36.74,46.0
36.75,59.0
36.76,57.0
36.77,70.0
36.78,64.0
36.79,66.0
36.8,69.0
36.81,79.0
36.82,101.0
36.83,118.0
36.84,156.0
36.85,204.0
36.86,298.0
36.87,269.0
36.88,231.0
36.89,168.0
36.9,143.0
36.91,152.0
36.92,119.0
36.93,99.0
36.94,144.0
36.95,143.0
36.96,190.0
36.97,167.0
36.98,141.0
36.99,87.0
37.0,92.0
37.01,76.0
37.02,69.0
37.03,53.0
37.04,52.0
37.05,45.0
37.06,58.0
37.07,46.0
37.08,46.0
37.09,50.0
37.1,54.0
37.11,46.0
37.12,42.0
37.13,45.0
37.14,57.0
37.15,53.0
37.16,50.0
37.17,48.0
37.18,55.0
37.19,59.0
37.2,57.0
37.21,56.0
37.22,56.0
37.23,65.0
37.24,50.0
37.25,61.0
37.26,74.0
37.27,76.0
37.28,80.0
37.29,78.0
37.3,67.0
37.31,56.0
37.32,70.0
37.33,61.0
37.34,64.0
37.35,59.0
37.36,64.0
37.37,49.0
37.38,66.0
37.39,59.0
37.4,48.0
37.41,58.0
37.42,53.0
37.43,60.0
37.44,46.0
37.45,43.0
37.46,46.0
37.47,51.0
37.48,50.0
37.49,49.0
37.5,40.0
37.51,46.0
37.52,55.0
37.53,43.0
37.54,50.0
37.55,36.0
37.56,52.0
37.57,43.0
37.58,51.0
37.59,51.0
37.6,52.0
37.61,40.0
37.62,45.0
37.63,54.0
37.64,49.0
37.65,43.0
37.66,39.0
37.67,52.0
37.68,53.0
37.69,52.0
37.7,39.0
37.71,47.0
37.72,51.0
37.73,42.0
37.74,38.0
37.75,42.0
37.76,50.0
37.77,44.0
37.78,54.0
37.79,51.0
37.8,48.0
37.81,51.0
37.82,49.0
37.83,52.0
37.84,50.0
37.85,42.0
37.86,57.0
37.87,57.0
37.88,60.0
37.89,54.0
37.9,79.0
37.91,77.0
37.92,88.0
37.93,118.0
37.94,145.0
37.95,161.0
37.96,127.0
37.97,152.0
37.98,128.0
37.99,108.0
38.0,97.0
38.01,90.0
38.02,77.0
38.03,81.0
38.04,114.0
38.05,110.0
38.06,83.0
38.07,105.0
38.08,100.0
38.09,60.0
38.1,71.0
38.11,67.0
38.12,71.0
38.13,45.0
38.14,56.0
38.15,48.0
38.16,41.0
38.17,49.0
38.18,44.0
38.19,49.0
38.2,61.0
38.21,39.0
38.22,55.0
38.23,59.0
38.24,52.0
38.25,43.0
38.26,51.0
38.27,42.0
38.28,47.0
38.29,59.0
38.3,37.0
38.31,47.0
38.32,47.0
38.33,49.0
38.34,49.0
38.35,52.0
38.36,38.0
38.37,49.0
38.38,46.0
38.39,48.0
38.4,40.0
38.41,54.0
38.42,46.0
38.43,36.0
38.44,50.0
38.45,56.0
38.46,41.0
38.47,23.0
38.48,31.0
38.49,45.0
38.5,40.0
38.51,41.0
38.52,46.0
38.53,51.0
38.54,48.0
38.55,43.0
38.56,54.0
38.57,34.0
38.58,40.0
38.59,43.0
38.6,57.0
38.61,46.0
38.62,36.0
38.63,51.0
38.64,41.0
38.65,39.0
38.66,39.0
38.67,41.0
38.68,54.0
38.69,55.0
38.7,43.0
38.71,45.0
38.72,52.0
38.73,36.0
38.74,44.0
38.75,34.0
38.76,48.0
38.77,51.0
38.78,27.0
38.79,40.0
38.8,48.0
38.81,37.0
38.82,49.0
38.83,46.0
38.84,47.0
38.85,46.0
38.86,43.0
38.87,50.0
38.88,38.0
38.89,52.0
38.9,44.0
38.91,42.0
38.92,31.0
38.93,47.0
38.94,48.0
38.95,57.0
38.96,48.0
38.97,59.0
38.98,53.0
38.99,51.0
39.0,59.0
39.01,64.0
39.02,72.0
39.03,56.0
39.04,62.0
39.05,68.0
39.06,84.0
39.07,54.0
39.08,67.0
39.09,68.0
39.1,77.0
39.11,59.0
39.12,66.0
39.13,58.0
39.14,68.0
39.15,76.0
39.16,60.0
39.17,68.0
39.18,67.0
39.19,58.0
39.2,81.0
39.21,64.0
39.22,75.0
39.23,76.0
39.24,69.0
39.25,86.0
39.26,95.0
39.27,86.0
39.28,106.0
39.29,105.0
39.3,91.0
39.31,94.0
39.32,95.0
39.33,80.0
39.34,86.0
39.35,73.0
39.36,67.0
39.37,73.0
39.38,98.0
39.39,95.0
39.4,83.0
39.41,81.0
39.42,87.0
39.43,72.0
39.44,57.0
39.45,57.0
39.46,72.0
39.47,62.0
39.48,55.0
39.49,66.0
39.5,60.0
39.51,63.0
39.52,62.0
39.53,63.0
39.54,47.0
39.55,56.0
39.56,47.0
39.57,61.0
39.58,43.0
39.59,60.0
39.6,67.0
39.61,60.0
39.62,60.0
39.63,52.0
39.64,58.0
39.65,47.0
39.66,53.0
39.67,54.0
39.68,48.0
39.69,46.0
39.7,45.0
39.71,29.0
39.72,55.0
39.73,38.0
39.74,59.0
39.75,43.0
39.76,58.0
39.77,44.0
39.78,57.0
39.79,47.0
39.8,41.0
39.81,51.0
39.82,48.0
39.83,43.0
39.84,55.0
39.85,37.0
39.86,43.0
39.87,45.0
39.88,41.0
39.89,37.0
39.9,35.0
39.91,37.0
39.92,36.0
39.93,49.0
39.94,50.0
39.95,58.0
39.96,47.0
39.97,43.0
