angle,intensity
22.48,2.0
22.49,3.0
22.5,7.0
22.51,4.0
22.52,7.0
22.53,5.0
22.54,10.0
22.55,4.0
22.56,2.0
22.57,4.0
22.58,0.0
22.59,9.0
22.6,9.0
22.61,4.0
22.62,9.0
22.63,6.0
22.64,6.0
22.65,4.0
22.66,12.0
22.67,5.0
22.68,8.0
22.69,5.0
22.7,5.0
22.71,9.0
22.72,8.0
22.73,9.0
22.74,8.0
22.75,4.0
22.76,6.0
22.77,8.0
22.78,5.0
22.79,12.0
22.8,6.0
22.81,5.0
22.82,6.0
22.83,6.0
22.84,4.0
22.85,4.0
22.86,10.0
22.87,4.0
22.88,4.0
22.89,6.0
22.9,10.0
22.91,5.0
22.92,6.0
22.93,5.0
22.94,8.0
22.95,5.0
22.96,4.0
22.97,3.0
22.98,6.0
22.99,8.0
23.0,7.0
23.01,5.0
23.02,8.0
23.03,3.0
23.04,3.0
23.05,6.0
23.06,1.0
23.07,6.0
23.08,5.0
23.09,6.0
23.1,8.0
23.11,7.0
23.12,8.0
23.13,4.0
23.14,3.0
23.15,5.0
23.16,6.0
23.17,2.0
23.18,8.0
23.19,7.0
23.2,6.0
23.21,6.0
23.22,9.0
23.23,7.0
23.24,4.0
23.25,3.0
23.26,4.0
23.27,7.0
23.28,5.0
23.29,5.0
23.3,2.0
23.31,3.0
23.32,5.0
23.33,6.0
23.34,6.0
23.35,7.0
23.36,7.0
23.37,9.0
23.38,2.0
23.39,9.0
23.4,6.0
23.41,8.0
23.42,6.0
23.43,6.0
23.44,5.0
23.45,7.0
23.46,7.0
23.47,4.0
23.48,7.0
23.49,9.0
23.5,10.0
23.51,6.0
23.52,7.0
23.53,4.0
23.54,8.0
23.55,4.0
23.56,7.0
23.57,9.0
23.58,6.0
23.59,6.0
23.6,10.0
23.61,3.0
23.62,7.0
23.63,6.0
23.64,5.0
23.65,5.0
23.66,8.0
23.67,5.0
23.68,10.0
23.69,5.0
23.7,5.0
23.71,5.0
23.72,3.0
23.73,5.0
23.74,7.0
23.75,6.0
23.76,4.0
23.77,2.0
23.78,10.0
23.79,6.0
23.8,2.0
23.81,4.0
23.82,15.0
23.83,6.0
23.84,8.0
23.85,6.0
23.86,13.0
23.87,4.0
23.88,4.0
23.89,6.0
23.9,9.0
23.91,2.0
23.92,8.0
23.93,2.0
23.94,1.0
23.95,5.0
23.96,4.0
23.97,5.0
23.98,5.0
23.99,6.0
24.0,6.0
24.01,6.0
24.02,7.0
24.03,2.0
24.04,4.0
24.05,5.0
24.06,6.0
24.07,6.0
24.08,2.0
24.09,7.0
24.1,5.0
24.11,4.0
24.12,5.0
24.13,4.0
24.14,8.0
24.15,6.0
24.16,6.0
24.17,9.0
24.18,8.0
24.19,3.0
24.2,6.0
24.21,6.0
24.22,5.0
24.23,3.0
24.24,3.0
24.25,2.0
24.26,3.0
24.27,5.0
24.28,1.0
24.29,4.0
24.3,5.0
24.31,3.0
24.32,11.0
24.33,3.0
24.34,7.0
24.35,8.0
24.36,4.0
24.37,9.0
24.38,7.0
24.39,5.0
24.4,5.0
24.41,3.0
24.42,5.0
24.43,3.0
24.44,5.0
24.45,6.0
24.46,4.0
24.47,8.0
24.48,9.0
24.49,5.0
24.5,2.0
24.51,4.0
24.52,6.0
24.53,2.0
24.54,9.0
24.55,4.0
24.56,8.0
24.57,4.0
24.58,3.0
24.59,5.0
24.6,2.0
24.61,4.0
24.62,2.0
24.63,5.0
24.64,6.0
24.65,3.0
24.66,4.0
24.67,6.0
24.68,0.0
24.69,7.0
24.7,1.0
24.71,4.0
24.72,3.0
24.73,5.0
24.74,3.0
24.75,3.0
24.76,3.0
24.77,3.0
24.78,5.0
24.79,0.0
24.8,6.0
24.81,7.0
24.82,4.0
24.83,5.0
24.84,5.0
24.85,2.0
24.86,4.0
24.87,5.0
24.88,3.0
24.89,3.0
24.9,2.0
24.91,4.0
24.92,6.0
24.93,6.0
24.94,6.0
24.95,7.0
24.96,1.0
24.97,4.0
24.98,5.0
24.99,7.0
25.0,3.0
25.01,4.0
25.02,4.0
25.03,1.0
25.04,7.0
25.05,5.0
25.06,6.0
25.07,6.0
25.08,8.0
25.09,5.0
25.1,4.0
25.11,6.0
25.12,7.0
25.13,4.0
25.14,4.0
25.15,4.0
25.16,8.0
25.17,3.0
25.18,4.0
25.19,4.0
25.2,4.0
25.21,2.0
25.22,3.0
25.23,3.0
25.24,4.0
25.25,4.0
25.26,7.0
25.27,2.0
25.28,5.0
25.29,3.0
25.3,9.0
25.31,5.0
25.32,12.0
25.33,9.0
25.34,9.0
25.35,9.0
25.36,9.0
25.37,7.0
25.38,8.0
25.39,9.0
25.4,9.0
25.41,5.0
25.42,4.0
25.43,7.0
25.44,6.0
25.45,6.0
25.46,8.0
25.47,5.0
25.48,11.0
25.49,16.0
25.5,13.0
25.51,19.0
25.52,29.0
25.53,47.0
25.54,38.0
25.55,50.0
25.56,53.0
25.57,32.0
25.58,20.0
25.59,18.0
25.6,12.0
25.61,10.0
25.62,12.0
25.63,9.0
25.64,10.0
25.65,10.0
25.66,6.0
25.67,9.0
25.68,4.0
25.69,5.0
25.7,4.0
25.71,12.0
25.72,4.0
25.73,8.0
25.74,6.0
25.75,9.0
25.76,9.0
25.77,5.0
25.78,7.0
25.79,7.0
25.8,6.0
25.81,4.0
25.82,3.0
25.83,7.0
25.84,6.0
25.85,8.0
25.86,7.0
25.87,4.0
25.88,2.0
25.89,2.0
25.9,7.0
25.91,6.0
25.92,8.0
25.93,4.0
25.94,5.0
25.95,4.0
25.96,5.0
25.97,6.0
25.98,4.0
25.99,6.0
26.0,5.0
26.01,9.0
26.02,6.0
26.03,6.0
26.04,8.0
26.05,5.0
26.06,4.0
26.07,6.0
26.08,3.0
26.09,6.0
26.1,4.0
26.11,6.0
26.12,7.0
26.13,10.0
26.14,5.0
26.15,7.0
26.16,4.0
26.17,4.0
26.18,9.0
26.19,2.0
26.2,6.0
26.21,8.0
26.22,7.0
26.23,7.0
26.24,5.0
26.25,3.0
26.26,6.0
26.27,3.0
26.28,6.0
26.29,5.0
26.3,9.0
26.31,3.0
26.32,1.0
26.33,4.0
26.34,6.0
26.35,6.0
26.36,5.0
26.37,4.0
26.38,4.0
26.39,3.0
26.4,4.0
26.41,10.0
26.42,3.0
26.43,6.0
26.44,6.0
26.45,3.0
26.46,6.0
26.47,3.0
26.48,4.0
26.49,4.0
26.5,3.0
26.51,4.0
26.52,7.0
26.53,7.0
26.54,5.0
26.55,3.0
26.56,6.0
26.57,2.0
26.58,4.0
26.59,3.0
26.6,4.0
26.61,2.0
26.62,3.0
26.63,5.0
26.64,9.0
26.65,4.0
26.66,8.0
26.67,9.0
26.68,4.0
26.69,6.0
26.7,4.0
26.71,7.0
26.72,5.0
26.73,8.0
26.74,8.0
26.75,1.0
26.76,7.0
26.77,4.0
26.78,3.0
26.79,7.0
26.8,7.0
26.81,4.0
26.82,5.0
26.83,7.0
26.84,4.0
26.85,1.0
26.86,4.0
26.87,6.0
26.88,6.0
26.89,4.0
26.9,5.0
26.91,5.0
26.92,2.0
26.93,5.0
26.94,3.0
26.95,2.0
26.96,4.0
26.97,8.0
26.98,4.0
26.99,8.0
27.0,4.0
27.01,11.0
27.02,1.0
27.03,2.0
27.04,4.0
27.05,6.0
27.06,6.0
27.07,9.0
27.08,5.0
27.09,5.0
27.1,13.0
27.11,11.0
27.12,7.0
27.13,7.0
27.14,4.0
27.15,5.0
27.16,9.0
27.17,4.0
27.18,5.0
27.19,0.0
27.2,7.0
27.21,5.0
27.22,6.0
27.23,6.0
27.24,4.0
27.25,3.0
27.26,5.0
27.27,4.0
27.28,3.0
27.29,10.0
27.3,9.0
27.31,10.0
27.32,9.0
27.33,13.0
27.34,8.0
27.35,7.0
27.36,9.0
27.37,9.0
27.38,7.0
27.39,17.0
27.4,9.0
27.41,8.0
27.42,12.0
27.43,16.0
27.44,11.0
27.45,5.0
27.46,10.0
27.47,7.0
27.48,11.0
27.49,8.0
27.5,8.0
27.51,10.0
27.52,7.0
27.53,8.0
27.54,12.0
27.55,13.0
27.56,14.0
27.57,9.0
27.58,12.0
27.59,11.0
27.6,9.0
27.61,27.0
27.62,17.0
27.63,9.0
27.64,11.0
27.65,10.0
27.66,11.0
27.67,19.0
27.68,8.0
27.69,9.0
27.7,11.0
27.71,10.0
27.72,7.0
27.73,11.0
27.74,8.0
27.75,19.0
27.76,8.0
27.77,11.0
27.78,12.0
27.79,15.0
27.8,17.0
27.81,15.0
27.82,12.0
27.83,15.0
27.84,7.0
27.85,16.0
27.86,15.0
27.87,14.0
27.88,10.0
27.89,10.0
27.9,13.0
27.91,14.0
27.92,19.0
27.93,16.0
27.94,22.0
27.95,16.0
27.96,20.0
27.97,15.0
27.98,11.0
27.99,23.0
28.0,18.0
28.01,14.0
28.02,24.0
28.03,23.0
28.04,28.0
28.05,28.0
28.06,31.0
28.07,24.0
28.08,26.0
28.09,35.0
28.1,53.0
28.11,46.0
28.12,53.0
28.13,54.0
28.14,54.0
28.15,79.0
28.16,77.0
28.17,79.0
28.18,97.0
28.19,116.0
28.2,113.0
28.21,119.0
28.22,121.0
28.23,155.0
28.24,195.0
28.25,238.0
28.26,298.0
28.27,403.0
28.28,563.0
28.29,838.0
28.3,1358.0
28.31,1813.0
28.32,2154.0
28.33,1736.0
28.34,1225.0
28.35,837.0
28.36,750.0
28.37,849.0
28.38,1075.0
28.39,1152.0
28.4,1009.0
28.41,714.0
28.42,407.0
28.43,269.0
28.44,204.0
28.45,187.0
28.46,146.0
28.47,109.0
28.48,107.0
28.49,97.0
28.5,84.0
28.51,65.0
28.52,73.0
28.53,55.0
28.54,55.0
28.55,44.0
28.56,48.0
28.57,39.0
28.58,47.0
28.59,50.0
28.6,33.0
28.61,40.0
28.62,31.0
28.63,28.0
28.64,28.0
28.65,24.0
28.66,21.0
28.67,19.0
28.68,28.0
28.69,20.0
28.7,29.0
28.71,18.0
28.72,19.0
28.73,16.0
28.74,14.0
28.75,21.0
28.76,16.0
28.77,22.0
28.78,18.0
28.79,15.0
28.8,18.0
28.81,9.0
28.82,11.0
28.83,19.0
28.84,5.0
28.85,13.0
28.86,17.0
28.87,11.0
28.88,14.0
28.89,13.0
28.9,12.0
28.91,10.0
28.92,4.0
28.93,16.0
28.94,12.0
28.95,12.0
28.96,12.0
28.97,7.0
28.98,10.0
28.99,15.0
29.0,11.0
29.01,10.0
29.02,11.0
29.03,8.0
29.04,14.0
29.05,7.0
29.06,8.0
29.07,11.0
29.08,6.0
29.09,4.0
29.1,9.0
29.11,7.0
29.12,4.0
29.13,12.0
29.14,4.0
29.15,13.0
29.16,7.0
29.17,6.0
29.18,7.0
29.19,4.0
29.2,10.0
29.21,9.0
29.22,12.0
29.23,13.0
29.24,12.0
29.25,7.0
29.26,5.0
29.27,11.0
29.28,7.0
29.29,4.0
29.3,7.0
29.31,9.0
29.32,7.0
29.33,10.0
29.34,8.0
29.35,12.0
29.36,9.0
29.37,5.0
29.38,6.0
29.39,4.0
29.4,11.0
29.41,9.0
29.42,5.0
29.43,10.0
29.44,11.0
29.45,7.0
29.46,10.0
29.47,6.0
29.48,7.0
29.49,9.0
29.5,15.0
29.51,12.0
29.52,8.0
29.53,8.0
29.54,6.0
29.55,13.0
29.56,9.0
29.57,3.0
29.58,12.0
29.59,10.0
29.6,8.0
29.61,5.0
29.62,8.0
29.63,3.0
29.64,7.0
29.65,10.0
29.66,9.0
29.67,6.0
29.68,3.0
29.69,9.0
29.7,6.0
29.71,6.0
29.72,3.0
29.73,10.0
29.74,11.0
29.75,10.0
29.76,6.0
29.77,6.0
29.78,2.0
29.79,13.0
29.8,7.0
29.81,8.0
29.82,4.0
29.83,6.0
29.84,10.0
29.85,5.0
29.86,10.0
29.87,14.0
29.88,8.0
29.89,2.0
29.9,5.0
29.91,8.0
29.92,6.0
29.93,8.0
29.94,6.0
29.95,4.0
29.96,3.0
29.97,8.0
29.98,3.0
29.99,9.0
30.0,6.0
30.01,3.0
30.02,5.0
30.03,0.0
30.04,8.0
30.05,8.0
30.06,3.0
30.07,10.0
30.08,5.0
30.09,6.0
30.1,7.0
30.11,9.0
30.12,7.0
30.13,5.0
30.14,9.0
30.15,10.0
30.16,8.0
30.17,13.0
30.18,7.0
30.19,3.0
30.2,5.0
30.21,4.0
30.22,8.0
30.23,7.0
30.24,5.0
30.25,5.0
30.26,5.0
30.27,3.0
30.28,10.0
30.29,7.0
30.3,5.0
30.31,3.0
30.32,4.0
30.33,6.0
30.34,9.0
30.35,7.0
30.36,9.0
30.37,1.0
30.38,7.0
30.39,5.0
30.4,5.0
30.41,7.0
30.42,6.0
30.43,2.0
30.44,8.0
30.45,4.0
30.46,9.0
30.47,8.0
30.48,8.0
30.49,4.0
30.5,12.0
30.51,6.0
30.52,7.0
30.53,9.0
30.54,8.0
30.55,6.0
30.56,6.0
30.57,8.0
30.58,4.0
30.59,8.0
30.6,8.0
30.61,8.0
30.62,8.0
30.63,3.0
30.64,4.0
30.65,5.0
30.66,8.0
30.67,9.0
30.68,4.0
30.69,2.0
30.7,4.0
30.71,6.0
30.72,8.0
30.73,6.0
30.74,5.0
30.75,6.0
30.76,7.0
30.77,9.0
30.78,4.0
30.79,1.0
30.8,7.0
30.81,3.0
30.82,8.0
30.83,10.0
30.84,7.0
30.85,3.0
30.86,4.0
30.87,5.0
30.88,2.0
30.89,7.0
30.9,4.0
30.91,7.0
30.92,4.0
30.93,5.0
30.94,6.0
30.95,4.0
30.96,2.0
30.97,4.0
30.98,6.0
30.99,7.0
31.0,8.0
31.01,9.0
31.02,7.0
31.03,8.0
31.04,6.0
31.05,6.0
31.06,3.0
31.07,4.0
31.08,9.0
31.09,5.0
31.1,10.0
31.11,7.0
31.12,6.0
31.13,8.0
31.14,5.0
31.15,4.0
31.16,7.0
31.17,4.0
31.18,4.0
31.19,8.0
31.2,9.0
31.21,7.0
31.22,4.0
31.23,6.0
31.24,8.0
31.25,3.0
31.26,3.0
31.27,6.0
31.28,5.0
31.29,2.0
31.3,5.0
31.31,6.0
31.32,5.0
31.33,5.0
31.34,4.0
31.35,6.0
31.36,5.0
31.37,6.0
31.38,5.0
31.39,5.0
31.4,5.0
31.41,3.0
31.42,4.0
31.43,5.0
31.44,7.0
31.45,3.0
31.46,4.0
31.47,7.0
31.48,3.0
31.49,11.0
31.5,4.0
31.51,5.0
31.52,4.0
31.53,8.0
31.54,4.0
31.55,4.0
31.56,7.0
31.57,6.0
31.58,5.0
31.59,6.0
31.6,8.0
31.61,2.0
31.62,5.0
31.63,3.0
31.64,3.0
31.65,8.0
31.66,6.0
31.67,1.0
31.68,2.0
31.69,13.0
31.7,8.0
31.71,8.0
31.72,4.0
31.73,6.0
31.74,6.0
31.75,7.0
31.76,7.0
31.77,5.0
31.78,8.0
31.79,3.0
31.8,8.0
31.81,7.0
31.82,4.0
31.83,5.0
31.84,3.0
31.85,1.0
31.86,4.0
31.87,4.0
31.88,5.0
31.89,3.0
31.9,6.0
31.91,5.0
31.92,7.0
31.93,0.0
31.94,12.0
31.95,5.0
31.96,2.0
31.97,5.0
31.98,2.0
31.99,5.0
32.0,8.0
32.01,8.0
32.02,5.0
32.03,5.0
32.04,8.0
32.05,4.0
32.06,7.0
32.07,6.0
32.08,5.0
32.09,1.0
32.1,8.0
32.11,9.0
32.12,4.0
32.13,3.0
32.14,4.0
32.15,9.0
32.16,7.0
32.17,3.0
32.18,3.0
32.19,9.0
32.2,3.0
32.21,5.0
32.22,5.0
32.23,5.0
32.24,6.0
32.25,2.0
32.26,9.0
32.27,6.0
32.28,7.0
32.29,5.0
32.3,5.0
32.31,7.0
32.32,8.0
32.33,7.0
32.34,4.0
32.35,5.0
32.36,6.0
32.37,5.0
32.38,5.0
32.39,4.0
32.4,6.0
32.41,3.0
32.42,6.0
32.43,4.0
32.44,4.0
32.45,5.0
32.46,8.0
32.47,8.0
32.48,9.0
32.49,3.0
32.5,3.0
32.51,4.0
32.52,2.0
32.53,7.0
32.54,5.0
32.55,5.0
32.56,6.0
32.57,3.0
32.58,3.0
32.59,5.0
32.6,3.0
32.61,3.0
32.62,4.0
32.63,5.0
32.64,9.0
32.65,8.0
32.66,1.0
32.67,6.0
32.68,4.0
32.69,1.0
32.7,7.0
32.71,6.0
32.72,3.0
32.73,8.0
32.74,7.0
32.75,2.0
32.76,7.0
32.77,8.0
32.78,3.0
32.79,10.0
32.8,5.0
32.81,11.0
32.82,10.0
32.83,13.0
32.84,10.0
32.85,10.0
32.86,7.0
32.87,12.0
32.88,4.0
32.89,4.0
32.9,4.0
32.91,7.0
32.92,8.0
32.93,4.0
32.94,6.0
32.95,5.0
32.96,6.0
32.97,3.0
32.98,5.0
32.99,3.0
33.0,4.0
33.01,5.0
33.02,6.0
33.03,7.0
33.04,4.0
33.05,8.0
33.06,3.0
33.07,8.0
33.08,7.0
33.09,6.0
33.1,6.0
33.11,3.0
33.12,5.0
33.13,5.0
33.14,3.0
33.15,5.0
33.16,5.0
33.17,7.0
33.18,6.0
33.19,6.0
33.2,6.0
33.21,6.0
33.22,5.0
33.23,6.0
33.24,8.0
33.25,3.0
33.26,4.0
33.27,6.0
33.28,4.0
33.29,4.0
33.3,5.0
33.31,4.0
33.32,2.0
33.33,6.0
33.34,2.0
33.35,5.0
33.36,1.0
33.37,6.0
33.38,9.0
33.39,5.0
33.4,4.0
33.41,4.0
33.42,6.0
33.43,3.0
33.44,4.0
33.45,4.0
33.46,5.0
33.47,3.0
33.48,6.0
33.49,7.0
33.5,7.0
33.51,6.0
33.52,5.0
33.53,1.0
33.54,1.0
33.55,5.0
33.56,6.0
33.57,4.0
33.58,6.0
33.59,3.0
33.6,5.0
33.61,5.0
33.62,4.0
33.63,8.0
33.64,5.0
33.65,3.0
33.66,8.0
33.67,6.0
33.68,4.0
33.69,5.0
33.7,3.0
33.71,5.0
33.72,4.0
33.73,7.0
33.74,5.0
33.75,6.0
33.76,5.0
33.77,5.0
33.78,7.0
33.79,3.0
33.8,3.0
33.81,8.0
33.82,7.0
33.83,7.0
33.84,2.0
33.85,1.0
33.86,2.0
33.87,7.0
33.88,3.0
33.89,0.0
33.9,7.0
33.91,3.0
33.92,2.0
33.93,2.0
33.94,7.0
33.95,2.0
33.96,5.0
33.97,10.0
33.98,2.0
33.99,4.0
34.0,4.0
34.01,1.0
34.02,3.0
34.03,5.0
34.04,7.0
34.05,3.0
34.06,6.0
34.07,6.0
34.08,4.0
34.09,3.0
34.1,8.0
34.11,2.0
34.12,6.0
34.13,5.0
34.14,4.0
34.15,8.0
34.16,9.0
34.17,5.0
34.18,3.0
34.19,5.0
34.2,6.0
34.21,5.0
34.22,4.0
34.23,3.0
34.24,4.0
34.25,5.0
34.26,5.0
34.27,5.0
34.28,4.0
34.29,2.0
34.3,7.0
34.31,7.0
34.32,4.0
34.33,3.0
34.34,5.0
34.35,2.0
34.36,5.0
34.37,6.0
34.38,4.0
34.39,7.0
34.4,4.0
34.41,6.0
34.42,7.0
34.43,4.0
34.44,2.0
34.45,2.0
34.46,1.0
34.47,7.0
34.48,2.0
34.49,5.0
34.5,7.0
34.51,4.0
34.52,7.0
34.53,3.0
34.54,2.0
34.55,1.0
34.56,6.0
34.57,3.0
34.58,3.0
34.59,5.0
34.6,5.0
34.61,5.0
34.62,6.0
34.63,3.0
34.64,5.0
34.65,2.0
34.66,6.0
34.67,2.0
34.68,3.0
34.69,6.0
34.7,4.0
34.71,4.0
34.72,6.0
34.73,3.0
34.74,9.0
34.75,6.0
34.76,2.0
34.77,6.0
34.78,6.0
34.79,3.0
34.8,4.0
34.81,1.0
34.82,5.0
34.83,5.0
34.84,4.0
34.85,4.0
34.86,5.0
34.87,1.0
34.88,0.0
34.89,2.0
34.9,7.0
34.91,5.0
34.92,5.0
34.93,4.0
34.94,7.0
34.95,4.0
34.96,4.0
34.97,3.0
34.98,3.0
34.99,5.0
35.0,4.0
35.01,1.0
35.02,5.0
35.03,5.0
35.04,4.0
35.05,3.0
35.06,4.0
35.07,5.0
35.08,7.0
35.09,3.0
35.1,4.0
35.11,2.0
35.12,2.0
35.13,7.0
35.14,9.0
35.15,4.0
35.16,4.0
35.17,4.0
35.18,5.0
35.19,5.0
35.2,6.0
35.21,2.0
35.22,2.0
35.23,10.0
35.24,3.0
35.25,5.0
35.26,5.0
35.27,5.0
35.28,13.0
35.29,2.0
35.3,5.0
35.31,9.0
35.32,2.0
35.33,3.0
35.34,3.0
35.35,3.0
35.36,4.0
35.37,5.0
35.38,3.0
35.39,4.0
35.4,2.0
35.41,4.0
35.42,6.0
35.43,2.0
35.44,7.0
35.45,2.0
35.46,3.0
35.47,5.0
35.48,3.0
35.49,5.0
35.5,5.0
35.51,7.0
35.52,8.0
35.53,3.0
35.54,2.0
35.55,10.0
35.56,3.0
35.57,2.0
35.58,6.0
35.59,1.0
35.6,4.0
35.61,7.0
35.62,4.0
35.63,2.0
35.64,2.0
35.65,8.0
35.66,4.0
35.67,3.0
35.68,3.0
35.69,3.0
35.7,4.0
35.71,4.0
35.72,0.0
35.73,6.0
35.74,4.0
35.75,3.0
35.76,3.0
35.77,2.0
35.78,6.0
35.79,4.0
35.8,7.0
35.81,3.0
35.82,7.0
35.83,6.0
35.84,0.0
35.85,3.0
35.86,9.0
35.87,3.0
35.88,10.0
35.89,5.0
35.9,2.0
35.91,5.0
35.92,1.0
35.93,3.0
35.94,5.0
35.95,5.0
35.96,6.0
35.97,5.0
35.98,2.0
35.99,7.0
36.0,7.0
36.01,6.0
36.02,3.0
36.03,3.0
36.04,4.0
36.05,3.0
36.06,1.0
36.07,4.0
36.08,5.0
36.09,0.0
36.1,11.0
36.11,2.0
36.12,3.0
36.13,3.0
36.14,6.0
36.15,2.0
36.16,2.0
36.17,1.0
36.18,3.0
36.19,4.0
36.2,3.0
36.21,4.0
36.22,6.0
36.23,1.0
36.24,4.0
36.25,6.0
36.26,4.0
36.27,5.0
36.28,6.0
36.29,3.0
36.3,1.0
36.31,4.0
36.32,4.0
36.33,4.0
36.34,2.0
36.35,4.0
36.36,7.0
36.37,9.0
36.38,8.0
36.39,3.0
36.4,3.0
36.41,6.0
36.42,5.0
36.43,5.0
36.44,4.0
36.45,4.0
36.46,2.0
36.47,9.0
36.48,2.0
36.49,7.0
36.5,2.0
36.51,4.0
36.52,8.0
36.53,5.0
36.54,4.0
36.55,6.0
36.56,7.0
36.57,5.0
36.58,4.0
36.59,3.0
36.6,4.0
36.61,6.0
36.62,6.0
36.63,1.0
36.64,5.0
36.65,8.0
36.66,7.0
36.67,6.0
36.68,8.0
36.69,9.0
36.7,3.0
36.71,8.0
36.72,5.0
36.73,2.0
36.74,6.0
36.75,4.0
36.76,5.0
36.77,7.0
36.78,3.0
36.79,10.0
36.8,4.0
36.81,7.0
36.82,6.0
36.83,4.0
36.84,3.0
36.85,2.0
36.86,2.0
36.87,7.0
36.88,2.0
36.89,4.0
36.9,4.0
36.91,6.0
36.92,1.0
36.93,3.0
36.94,2.0
36.95,3.0
36.96,3.0
36.97,2.0
36.98,6.0
36.99,4.0
37.0,4.0
37.01,5.0
37.02,6.0
37.03,5.0
37.04,1.0
37.05,8.0
37.06,2.0
37.07,5.0
37.08,8.0
37.09,7.0
37.1,2.0
37.11,4.0
37.12,6.0
37.13,4.0
37.14,4.0
37.15,4.0
37.16,7.0
37.17,2.0
37.18,1.0
37.19,4.0
37.2,4.0
37.21,3.0
37.22,5.0
37.23,7.0
37.24,4.0
37.25,8.0
37.26,2.0
37.27,6.0
37.28,3.0
37.29,3.0
37.3,4.0
37.31,9.0
37.32,4.0
37.33,2.0
37.34,5.0
37.35,3.0
37.36,2.0
37.37,4.0
37.38,0.0
37.39,3.0
37.4,4.0
37.41,2.0
37.42,4.0
37.43,5.0
37.44,5.0
37.45,4.0
37.46,7.0
37.47,6.0
37.48,1.0
37.49,4.0
37.5,4.0
37.51,4.0
37.52,9.0
37.53,2.0
37.54,2.0
37.55,2.0
37.56,4.0
37.57,3.0
37.58,6.0
37.59,5.0
37.6,5.0
37.61,8.0
37.62,7.0
37.63,5.0
37.64,6.0
37.65,3.0
37.66,6.0
37.67,4.0
37.68,6.0
37.69,3.0
37.7,4.0
37.71,2.0
37.72,4.0
37.73,2.0
37.74,5.0
37.75,7.0
37.76,6.0
37.77,10.0
37.78,3.0
37.79,4.0
37.8,2.0
37.81,3.0
37.82,4.0
37.83,4.0
37.84,8.0
37.85,6.0
37.86,3.0
37.87,3.0
37.88,1.0
37.89,2.0
37.9,6.0
37.91,1.0
37.92,8.0
37.93,4.0
37.94,2.0
37.95,4.0
37.96,2.0
37.97,2.0
37.98,2.0
37.99,0.0
38.0,5.0
38.01,9.0
38.02,6.0
38.03,4.0
38.04,2.0
38.05,6.0
38.06,5.0
38.07,2.0
38.08,5.0
38.09,6.0
38.1,3.0
38.11,4.0
38.12,2.0
38.13,6.0
38.14,8.0
38.15,2.0
38.16,1.0
38.17,2.0
38.18,10.0
38.19,5.0
38.2,2.0
38.21,1.0
38.22,5.0
38.23,4.0
38.24,5.0
38.25,2.0
38.26,5.0
38.27,3.0
38.28,2.0
38.29,2.0
38.3,5.0
38.31,6.0
38.32,5.0
38.33,5.0
38.34,3.0
38.35,3.0
38.36,4.0
38.37,5.0
38.38,5.0
38.39,2.0
38.4,6.0
38.41,5.0
38.42,6.0
38.43,3.0
38.44,3.0
38.45,4.0
38.46,4.0
38.47,6.0
38.48,4.0
38.49,6.0
38.5,7.0
38.51,5.0
38.52,6.0
38.53,4.0
38.54,3.0
38.55,5.0
38.56,3.0
38.57,5.0
38.58,5.0
38.59,8.0
38.6,0.0
38.61,10.0
38.62,3.0
38.63,5.0
38.64,7.0
38.65,5.0
38.66,5.0
38.67,5.0
38.68,5.0
38.69,5.0
38.7,2.0
38.71,6.0
38.72,3.0
38.73,9.0
38.74,4.0
38.75,3.0
38.76,3.0
38.77,6.0
38.78,3.0
38.79,5.0
38.8,6.0
38.81,6.0
38.82,3.0
38.83,7.0
38.84,9.0
38.85,4.0
38.86,5.0
38.87,1.0
38.88,6.0
38.89,3.0
38.9,10.0
38.91,6.0
38.92,3.0
38.93,6.0
38.94,4.0
38.95,5.0
38.96,2.0
38.97,6.0
38.98,5.0
38.99,2.0
39.0,2.0
39.01,4.0
39.02,6.0
39.03,2.0
39.04,3.0
39.05,1.0
39.06,1.0
39.07,4.0
39.08,4.0
39.09,1.0
39.1,3.0
39.11,3.0
39.12,8.0
39.13,5.0
39.14,2.0
39.15,5.0
39.16,5.0
39.17,3.0
39.18,5.0
39.19,8.0
39.2,7.0
39.21,3.0
39.22,3.0
39.23,6.0
39.24,1.0
39.25,7.0
39.26,3.0
39.27,0.0
39.28,4.0
39.29,2.0
39.3,5.0
39.31,2.0
39.32,2.0
39.33,5.0
39.34,5.0
39.35,3.0
39.36,4.0
39.37,2.0
39.38,6.0
39.39,1.0
39.4,4.0
39.41,7.0
39.42,6.0
39.43,3.0
39.44,4.0
39.45,3.0
39.46,2.0
39.47,4.0
39.48,2.0
39.49,4.0
39.5,2.0
39.51,3.0
39.52,2.0
39.53,1.0
39.54,2.0
39.55,2.0
39.56,5.0
39.57,7.0
39.58,1.0
39.59,4.0
39.6,4.0
39.61,7.0
39.62,3.0
39.63,9.0
39.64,5.0
39.65,5.0
39.66,6.0
39.67,8.0
39.68,5.0
39.69,3.0
39.7,4.0
39.71,3.0
39.72,3.0
39.73,4.0
39.74,5.0
39.75,2.0
39.76,5.0
39.77,6.0
39.78,5.0
39.79,1.0
39.8,4.0
39.81,3.0
39.82,2.0
39.83,4.0
39.84,3.0
39.85,3.0
39.86,3.0
39.87,1.0
39.88,1.0
39.89,4.0
39.9,3.0
39.91,1.0
39.92,3.0
39.93,7.0
39.94,5.0
39.95,5.0
