angle,intensity
22.48,4.0
22.49,5.0
22.5,5.0
22.51,8.0
22.52,6.0
22.53,4.0
22.54,7.0
22.55,13.0
22.56,9.0
22.57,7.0
22.58,8.0
22.59,9.0
22.6,3.0
22.61,8.0
22.62,2.0
22.63,10.0
22.64,8.0
22.65,9.0
22.66,8.0
22.67,7.0
22.68,9.0
22.69,3.0
22.7,6.0
22.71,8.0
22.72,11.0
22.73,13.0
22.74,7.0
22.75,10.0
22.76,8.0
22.77,4.0
22.78,13.0
22.79,4.0
22.8,4.0
22.81,12.0
22.82,9.0
22.83,6.0
22.84,9.0
22.85,8.0
22.86,11.0
22.87,6.0
22.88,11.0
22.89,5.0
22.9,9.0
22.91,10.0
22.92,7.0
22.93,6.0
22.94,2.0
22.95,9.0
22.96,6.0
22.97,10.0
22.98,11.0
22.99,11.0
23.0,11.0
23.01,10.0
23.02,11.0
23.03,8.0
23.04,11.0
23.05,7.0
23.06,10.0
23.07,8.0
23.08,15.0
23.09,7.0
23.1,11.0
23.11,10.0
23.12,10.0
23.13,11.0
23.14,9.0
23.15,9.0
23.16,5.0
23.17,8.0
23.18,14.0
23.19,10.0
23.2,13.0
23.21,12.0
23.22,12.0
23.23,7.0
23.24,12.0
23.25,10.0
23.26,8.0
23.27,6.0
23.28,7.0
23.29,11.0
23.3,12.0
23.31,15.0
23.32,9.0
23.33,13.0
23.34,16.0
23.35,19.0
23.36,21.0
23.37,20.0
23.38,23.0
23.39,27.0
23.4,31.0
23.41,38.0
23.42,25.0
23.43,24.0
23.44,25.0
23.45,22.0
23.46,23.0
23.47,27.0
23.48,17.0
23.49,23.0
23.5,25.0
23.51,22.0
23.52,24.0
23.53,25.0
23.54,24.0
23.55,22.0
23.56,29.0
23.57,33.0
23.58,34.0
23.59,49.0
23.6,43.0
23.61,45.0
23.62,47.0
23.63,73.0
23.64,92.0
23.65,93.0
23.66,117.0
23.67,142.0
23.68,178.0
23.69,203.0
23.7,229.0
23.71,227.0
23.72,199.0
23.73,229.0
23.74,193.0
23.75,170.0
23.76,133.0
23.77,138.0
23.78,114.0
23.79,105.0
23.8,66.0
23.81,56.0
23.82,47.0
23.83,44.0
23.84,41.0
23.85,36.0
23.86,24.0
23.87,26.0
23.88,27.0
23.89,25.0
23.9,17.0
23.91,18.0
23.92,17.0
23.93,19.0
23.94,12.0
23.95,8.0
23.96,10.0
23.97,21.0
23.98,11.0
23.99,10.0
24.0,14.0
24.01,15.0
24.02,10.0
24.03,9.0
24.04,13.0
24.05,11.0
24.06,10.0
24.07,7.0
24.08,16.0
24.09,9.0
24.1,7.0
24.11,9.0
24.12,9.0
24.13,7.0
24.14,11.0
24.15,8.0
24.16,7.0
24.17,10.0
24.18,5.0
24.19,12.0
24.2,10.0
24.21,14.0
24.22,8.0
24.23,8.0
24.24,10.0
24.25,5.0
24.26,15.0
24.27,4.0
24.28,14.0
24.29,6.0
24.3,7.0
24.31,4.0
24.32,14.0
24.33,6.0
24.34,8.0
24.35,4.0
24.36,8.0
24.37,14.0
24.38,10.0
24.39,7.0
24.4,5.0
24.41,4.0
24.42,10.0
24.43,8.0
24.44,11.0
24.45,9.0
24.46,6.0
24.47,9.0
24.48,9.0
24.49,14.0
24.5,4.0
24.51,11.0
24.52,4.0
24.53,13.0
24.54,7.0
24.55,6.0
24.56,10.0
24.57,11.0
24.58,5.0
24.59,9.0
24.6,7.0
24.61,13.0
24.62,6.0
24.63,4.0
24.64,4.0
24.65,13.0
24.66,7.0
24.67,5.0
24.68,6.0
24.69,8.0
24.7,7.0
24.71,9.0
24.72,6.0
24.73,10.0
24.74,7.0
24.75,5.0
24.76,7.0
24.77,13.0
24.78,8.0
24.79,7.0
24.8,8.0
24.81,4.0
24.82,10.0
24.83,2.0
24.84,9.0
24.85,5.0
24.86,6.0
24.87,11.0
24.88,7.0
24.89,5.0
24.9,11.0
24.91,7.0
24.92,7.0
24.93,7.0
24.94,9.0
24.95,8.0
24.96,4.0
24.97,12.0
24.98,10.0
24.99,4.0
25.0,7.0
25.01,9.0
25.02,9.0
25.03,7.0
25.04,11.0
25.05,9.0
25.06,7.0
25.07,6.0
25.08,7.0
25.09,11.0
25.1,7.0
25.11,8.0
25.12,6.0
25.13,11.0
25.14,8.0
25.15,6.0
25.16,9.0
25.17,9.0
25.18,11.0
25.19,12.0
25.2,9.0
25.21,11.0
25.22,8.0
25.23,8.0
25.24,7.0
25.25,8.0
25.26,10.0
25.27,13.0
25.28,17.0
25.29,7.0
25.3,13.0
25.31,14.0
25.32,12.0
25.33,12.0
25.34,8.0
25.35,6.0
25.36,9.0
25.37,7.0
25.38,9.0
25.39,6.0
25.4,6.0
25.41,4.0
25.42,6.0
25.43,7.0
25.44,8.0
25.45,7.0
25.46,8.0
25.47,13.0
25.48,9.0
25.49,6.0
25.5,3.0
25.51,9.0
25.52,8.0
25.53,10.0
25.54,6.0
25.55,13.0
25.56,10.0
25.57,16.0
25.58,8.0
25.59,16.0
25.6,8.0
25.61,14.0
25.62,7.0
25.63,9.0
25.64,10.0
25.65,8.0
25.66,9.0
25.67,10.0
25.68,7.0
25.69,8.0
25.7,9.0
25.71,3.0
25.72,8.0
25.73,7.0
25.74,16.0
25.75,14.0
25.76,11.0
25.77,9.0
25.78,14.0
25.79,6.0
25.8,13.0
25.81,12.0
25.82,16.0
25.83,15.0
25.84,16.0
25.85,17.0
25.86,22.0
25.87,19.0
25.88,14.0
25.89,19.0
25.9,20.0
25.91,16.0
25.92,20.0
25.93,21.0
25.94,14.0
25.95,17.0
25.96,14.0
25.97,12.0
25.98,19.0
25.99,17.0
26.0,15.0
26.01,14.0
26.02,23.0
26.03,21.0
26.04,14.0
26.05,27.0
26.06,23.0
26.07,39.0
26.08,51.0
26.09,50.0
26.1,59.0
26.11,49.0
26.12,73.0
26.13,65.0
26.14,104.0
26.15,129.0
26.16,119.0
26.17,149.0
26.18,156.0
26.19,104.0
26.2,90.0
26.21,81.0
26.22,104.0
26.23,103.0
26.24,86.0
26.25,83.0
26.26,66.0
26.27,45.0
26.28,39.0
26.29,24.0
26.3,24.0
26.31,19.0
26.32,19.0
26.33,23.0
26.34,21.0
26.35,21.0
26.36,11.0
26.37,17.0
26.38,22.0
26.39,13.0
26.4,13.0
26.41,9.0
26.42,14.0
26.43,16.0
26.44,12.0
26.45,10.0
26.46,8.0
26.47,10.0
26.48,8.0
26.49,11.0
26.5,7.0
26.51,13.0
26.52,11.0
26.53,10.0
26.54,10.0
26.55,8.0
26.56,8.0
26.57,11.0
26.58,10.0
26.59,5.0
26.6,4.0
26.61,9.0
26.62,11.0
26.63,8.0
26.64,8.0
26.65,11.0
26.66,10.0
26.67,4.0
26.68,11.0
26.69,10.0
26.7,7.0
26.71,9.0
26.72,5.0
26.73,5.0
26.74,10.0
26.75,6.0
26.76,5.0
26.77,11.0
26.78,8.0
26.79,5.0
26.8,12.0
26.81,10.0
26.82,7.0
26.83,3.0
26.84,9.0
26.85,13.0
26.86,7.0
26.87,15.0
26.88,5.0
26.89,11.0
26.9,7.0
26.91,11.0
26.92,7.0
26.93,12.0
26.94,12.0
26.95,14.0
26.96,14.0
26.97,10.0
26.98,13.0
26.99,11.0
27.0,11.0
27.01,6.0
27.02,14.0
27.03,12.0
27.04,14.0
27.05,10.0
27.06,10.0
27.07,12.0
27.08,7.0
27.09,4.0
27.1,9.0
27.11,7.0
27.12,12.0
27.13,10.0
27.14,18.0
27.15,10.0
27.16,6.0
27.17,8.0
27.18,8.0
27.19,7.0
27.2,7.0
27.21,7.0
27.22,6.0
27.23,6.0
27.24,12.0
27.25,9.0
27.26,8.0
27.27,7.0
27.28,10.0
27.29,6.0
27.3,4.0
27.31,6.0
27.32,11.0
27.33,6.0
27.34,8.0
27.35,8.0
27.36,9.0
27.37,5.0
27.38,9.0
27.39,11.0
27.4,11.0
27.41,9.0
27.42,7.0
27.43,15.0
27.44,6.0
27.45,8.0
27.46,9.0
27.47,7.0
27.48,7.0
27.49,12.0
27.5,13.0
27.51,11.0
27.52,10.0
27.53,16.0
27.54,8.0
27.55,9.0
27.56,10.0
27.57,9.0
27.58,10.0
27.59,5.0
27.6,13.0
27.61,10.0
27.62,12.0
27.63,17.0
27.64,10.0
27.65,15.0
27.66,12.0
27.67,12.0
27.68,14.0
27.69,10.0
27.7,11.0
27.71,13.0
27.72,12.0
27.73,16.0
27.74,15.0
27.75,10.0
27.76,9.0
27.77,15.0
27.78,11.0
27.79,10.0
27.8,13.0
27.81,5.0
27.82,5.0
27.83,7.0
27.84,9.0
27.85,11.0
27.86,7.0
27.87,13.0
27.88,7.0
27.89,12.0
27.9,14.0
27.91,8.0
27.92,8.0
27.93,10.0
27.94,8.0
27.95,14.0
27.96,13.0
27.97,6.0
27.98,13.0
27.99,4.0
28.0,9.0
28.01,8.0
28.02,15.0
28.03,8.0
28.04,12.0
28.05,15.0
28.06,6.0
28.07,9.0
28.08,10.0
28.09,8.0
28.1,7.0
28.11,13.0
28.12,7.0
28.13,9.0
28.14,8.0
28.15,11.0
28.16,10.0
28.17,13.0
28.18,9.0
28.19,14.0
28.2,13.0
28.21,19.0
28.22,21.0
28.23,21.0
28.24,25.0
28.25,27.0
28.26,13.0
28.27,18.0
28.28,21.0
28.29,18.0
28.3,18.0
28.31,18.0
28.32,16.0
28.33,16.0
28.34,25.0
28.35,8.0
28.36,26.0
28.37,18.0
28.38,14.0
28.39,23.0
28.4,23.0
28.41,21.0
28.42,18.0
28.43,15.0
28.44,19.0
28.45,22.0
28.46,34.0
28.47,19.0
28.48,32.0
28.49,34.0
28.5,38.0
28.51,44.0
28.52,40.0
28.53,48.0
28.54,49.0
28.55,59.0
28.56,68.0
28.57,68.0
28.58,80.0
28.59,98.0
28.6,150.0
28.61,164.0
28.62,228.0
28.63,284.0
28.64,367.0
28.65,439.0
28.66,374.0
28.67,410.0
28.68,295.0
28.69,306.0
28.7,341.0
28.71,386.0
28.72,359.0
28.73,402.0
28.74,325.0
28.75,227.0
28.76,201.0
28.77,178.0
28.78,171.0
28.79,165.0
28.8,153.0
28.81,116.0
28.82,107.0
28.83,70.0
28.84,68.0
28.85,66.0
28.86,45.0
28.87,35.0
28.88,40.0
28.89,46.0
28.9,23.0
28.91,26.0
28.92,28.0
28.93,35.0
28.94,34.0
28.95,28.0
28.96,25.0
28.97,19.0
28.98,20.0
28.99,12.0
29.0,16.0
29.01,15.0
29.02,20.0
29.03,16.0
29.04,17.0
29.05,14.0
29.06,16.0
29.07,11.0
29.08,14.0
29.09,15.0
29.1,15.0
29.11,17.0
29.12,13.0
29.13,16.0
29.14,21.0
29.15,17.0
29.16,11.0
29.17,13.0
29.18,13.0
29.19,12.0
29.2,18.0
29.21,14.0
29.22,5.0
29.23,8.0
29.24,15.0
29.25,12.0
29.26,12.0
29.27,9.0
29.28,10.0
29.29,10.0
29.3,14.0
29.31,9.0
29.32,12.0
29.33,9.0
29.34,11.0
29.35,11.0
29.36,9.0
29.37,15.0
29.38,4.0
29.39,11.0
29.4,9.0
29.41,11.0
29.42,10.0
29.43,8.0
29.44,10.0
29.45,13.0
29.46,17.0
29.47,11.0
29.48,9.0
29.49,7.0
29.5,10.0
29.51,10.0
29.52,13.0
29.53,13.0
29.54,12.0
29.55,11.0
29.56,16.0
29.57,13.0
29.58,9.0
29.59,16.0
29.6,11.0
29.61,10.0
29.62,13.0
29.63,13.0
29.64,14.0
29.65,9.0
29.66,11.0
29.67,12.0
29.68,13.0
29.69,15.0
29.7,21.0
29.71,24.0
29.72,23.0
29.73,28.0
29.74,28.0
29.75,15.0
29.76,22.0
29.77,28.0
29.78,41.0
29.79,35.0
29.8,38.0
29.81,54.0
29.82,46.0
29.83,43.0
29.84,59.0
29.85,88.0
29.86,104.0
29.87,121.0
29.88,120.0
29.89,212.0
29.9,238.0
29.91,274.0
29.92,222.0
29.93,186.0
29.94,164.0
29.95,162.0
29.96,179.0
29.97,172.0
29.98,154.0
29.99,131.0
30.0,130.0
30.01,94.0
30.02,102.0
30.03,77.0
30.04,60.0
30.05,52.0
30.06,36.0
30.07,37.0
30.08,34.0
30.09,27.0
30.1,32.0
30.11,33.0
30.12,21.0
30.13,17.0
30.14,27.0
30.15,24.0
30.16,17.0
30.17,20.0
30.18,23.0
30.19,23.0
30.2,14.0
30.21,16.0
30.22,16.0
30.23,11.0
30.24,23.0
30.25,19.0
30.26,12.0
30.27,19.0
30.28,13.0
30.29,13.0
30.3,21.0
30.31,9.0
30.32,13.0
30.33,7.0
30.34,10.0
30.35,13.0
30.36,20.0
30.37,13.0
30.38,5.0
30.39,8.0
30.4,8.0
30.41,13.0
30.42,15.0
30.43,12.0
30.44,8.0
30.45,13.0
30.46,12.0
30.47,10.0
30.48,13.0
30.49,8.0
30.5,15.0
30.51,8.0
30.52,7.0
30.53,10.0
30.54,7.0
30.55,11.0
30.56,8.0
30.57,8.0
30.58,7.0
30.59,16.0
30.6,12.0
30.61,10.0
30.62,8.0
30.63,10.0
30.64,10.0
30.65,10.0
30.66,6.0
30.67,10.0
30.68,10.0
30.69,9.0
30.7,10.0
30.71,12.0
30.72,13.0
30.73,8.0
30.74,9.0
30.75,5.0
30.76,14.0
30.77,8.0
30.78,7.0
30.79,14.0
30.8,7.0
30.81,10.0
30.82,11.0
30.83,15.0
30.84,8.0
30.85,13.0
30.86,7.0
30.87,10.0
30.88,9.0
30.89,15.0
30.9,16.0
30.91,17.0
30.92,7.0
30.93,11.0
30.94,14.0
30.95,18.0
30.96,17.0
30.97,12.0
30.98,10.0
30.99,14.0
31.0,12.0
31.01,23.0
31.02,16.0
31.03,15.0
31.04,15.0
31.05,17.0
31.06,14.0
31.07,17.0
31.08,13.0
31.09,23.0
31.1,18.0
31.11,24.0
31.12,24.0
31.13,22.0
31.14,25.0
31.15,26.0
31.16,22.0
31.17,43.0
31.18,31.0
31.19,45.0
31.2,46.0
31.21,51.0
31.22,66.0
31.23,56.0
31.24,80.0
31.25,75.0
31.26,110.0
31.27,123.0
31.28,164.0
31.29,208.0
31.3,311.0
31.31,508.0
31.32,710.0
31.33,710.0
31.34,542.0
31.35,356.0
31.36,321.0
31.37,249.0
31.38,307.0
31.39,353.0
31.4,431.0
31.41,387.0
31.42,302.0
31.43,218.0
31.44,165.0
31.45,127.0
31.46,105.0
31.47,80.0
31.48,69.0
31.49,52.0
31.5,58.0
31.51,43.0
31.52,52.0
31.53,43.0
31.54,44.0
31.55,38.0
31.56,25.0
31.57,32.0
31.58,29.0
31.59,29.0
31.6,20.0
31.61,21.0
31.62,31.0
31.63,23.0
31.64,20.0
31.65,23.0
31.66,17.0
31.67,18.0
31.68,17.0
31.69,18.0
31.7,13.0
31.71,13.0
31.72,10.0
31.73,18.0
31.74,12.0
31.75,10.0
31.76,17.0
31.77,11.0
31.78,15.0
31.79,16.0
31.8,12.0
31.81,14.0
31.82,18.0
31.83,8.0
31.84,14.0
31.85,12.0
31.86,15.0
31.87,12.0
31.88,14.0
31.89,8.0
31.9,10.0
31.91,12.0
31.92,8.0
31.93,9.0
31.94,14.0
31.95,10.0
31.96,8.0
31.97,8.0
31.98,11.0
31.99,9.0
32.0,12.0
32.01,14.0
32.02,9.0
32.03,9.0
32.04,13.0
32.05,13.0
32.06,10.0
32.07,9.0
32.08,17.0
32.09,11.0
32.1,14.0
32.11,13.0
32.12,12.0
32.13,11.0
32.14,10.0
32.15,6.0
32.16,12.0
32.17,10.0
32.18,12.0
32.19,8.0
32.2,12.0
32.21,10.0
32.22,13.0
32.23,13.0
32.24,12.0
32.25,13.0
32.26,11.0
32.27,13.0
32.28,7.0
32.29,9.0
32.3,13.0
32.31,10.0
32.32,13.0
32.33,11.0
32.34,9.0
32.35,13.0
32.36,9.0
32.37,16.0
32.38,3.0
32.39,9.0
32.4,15.0
32.41,5.0
32.42,9.0
32.43,5.0
32.44,13.0
32.45,11.0
32.46,8.0
32.47,9.0
32.48,9.0
32.49,8.0
32.5,5.0
32.51,8.0
32.52,9.0
32.53,9.0
32.54,10.0
32.55,6.0
32.56,8.0
32.57,10.0
32.58,11.0
32.59,11.0
32.6,7.0
32.61,7.0
32.62,10.0
32.63,11.0
32.64,6.0
32.65,10.0
32.66,11.0
32.67,5.0
32.68,6.0
32.69,9.0
32.7,8.0
32.71,9.0
32.72,7.0
32.73,9.0
32.74,11.0
32.75,2.0
32.76,10.0
32.77,4.0
32.78,4.0
32.79,7.0
32.8,6.0
32.81,11.0
32.82,7.0
32.83,9.0
32.84,12.0
32.85,8.0
32.86,10.0
32.87,6.0
32.88,4.0
32.89,7.0
32.9,10.0
32.91,8.0
32.92,9.0
32.93,8.0
32.94,10.0
32.95,8.0
32.96,5.0
32.97,5.0
32.98,5.0
32.99,9.0
33.0,7.0
33.01,8.0
33.02,6.0
33.03,6.0
33.04,12.0
33.05,9.0
33.06,9.0
33.07,12.0
33.08,9.0
33.09,6.0
33.1,4.0
33.11,4.0
33.12,6.0
33.13,9.0
33.14,12.0
33.15,10.0
33.16,10.0
33.17,5.0
33.18,6.0
33.19,5.0
33.2,6.0
33.21,12.0
33.22,9.0
33.23,5.0
33.24,13.0
33.25,7.0
33.26,9.0
33.27,11.0
33.28,2.0
33.29,10.0
33.3,6.0
33.31,10.0
33.32,11.0
33.33,5.0
33.34,7.0
33.35,11.0
33.36,7.0
33.37,4.0
33.38,11.0
33.39,9.0
33.4,9.0
33.41,7.0
33.42,11.0
33.43,7.0
33.44,4.0
33.45,8.0
33.46,5.0
33.47,11.0
33.48,8.0
33.49,8.0
33.5,10.0
33.51,4.0
33.52,3.0
33.53,8.0
33.54,9.0
33.55,5.0
33.56,9.0
33.57,8.0
33.58,12.0
33.59,8.0
33.6,6.0
33.61,11.0
33.62,10.0
33.63,10.0
33.64,14.0
33.65,3.0
33.66,15.0
33.67,7.0
33.68,8.0
33.69,4.0
33.7,6.0
33.71,10.0
33.72,6.0
33.73,8.0
33.74,6.0
33.75,13.0
33.76,7.0
33.77,9.0
33.78,6.0
33.79,7.0
33.8,7.0
33.81,6.0
33.82,8.0
33.83,5.0
33.84,10.0
33.85,7.0
33.86,9.0
33.87,10.0
33.88,9.0
33.89,5.0
33.9,11.0
33.91,10.0
33.92,3.0
33.93,8.0
33.94,8.0
33.95,4.0
33.96,10.0
33.97,6.0
33.98,7.0
33.99,7.0
34.0,5.0
34.01,7.0
34.02,6.0
34.03,9.0
34.04,4.0
34.05,13.0
34.06,10.0
34.07,9.0
34.08,5.0
34.09,8.0
34.1,10.0
34.11,9.0
34.12,5.0
34.13,8.0
34.14,5.0
34.15,16.0
34.16,11.0
34.17,12.0
34.18,10.0
34.19,6.0
34.2,4.0
34.21,8.0
34.22,6.0
34.23,6.0
34.24,10.0
34.25,15.0
34.26,9.0
34.27,3.0
34.28,5.0
34.29,3.0
34.3,9.0
34.31,6.0
34.32,5.0
34.33,4.0
34.34,8.0
34.35,8.0
34.36,7.0
34.37,10.0
34.38,9.0
34.39,6.0
34.4,11.0
34.41,6.0
34.42,4.0
34.43,9.0
34.44,8.0
34.45,9.0
34.46,10.0
34.47,13.0
34.48,8.0
34.49,9.0
34.5,8.0
34.51,8.0
34.52,8.0
34.53,6.0
34.54,2.0
34.55,10.0
34.56,7.0
34.57,14.0
34.58,6.0
34.59,12.0
34.6,4.0
34.61,6.0
34.62,7.0
34.63,9.0
34.64,5.0
34.65,6.0
34.66,6.0
34.67,6.0
34.68,7.0
34.69,9.0
34.7,10.0
34.71,8.0
34.72,7.0
34.73,13.0
34.74,8.0
34.75,6.0
34.76,12.0
34.77,2.0
34.78,8.0
34.79,9.0
34.8,6.0
34.81,8.0
34.82,4.0
34.83,11.0
34.84,7.0
34.85,7.0
34.86,11.0
34.87,8.0
34.88,7.0
34.89,3.0
34.9,8.0
34.91,4.0
34.92,5.0
34.93,10.0
34.94,6.0
34.95,9.0
34.96,6.0
34.97,14.0
34.98,9.0
34.99,6.0
35.0,9.0
35.01,9.0
35.02,4.0
35.03,12.0
35.04,13.0
35.05,7.0
35.06,11.0
35.07,8.0
35.08,11.0
35.09,8.0
35.1,7.0
35.11,10.0
35.12,8.0
35.13,12.0
35.14,8.0
35.15,10.0
35.16,9.0
35.17,13.0
35.18,11.0
35.19,11.0
35.2,18.0
35.21,10.0
35.22,12.0
35.23,3.0
35.24,10.0
35.25,22.0
35.26,11.0
35.27,15.0
35.28,23.0
35.29,16.0
35.3,22.0
35.31,22.0
35.32,37.0
35.33,25.0
35.34,29.0
35.35,21.0
35.36,34.0
35.37,39.0
35.38,38.0
35.39,36.0
35.4,39.0
35.41,32.0
35.42,29.0
35.43,35.0
35.44,41.0
35.45,32.0
35.46,33.0
35.47,47.0
35.48,32.0
35.49,37.0
35.5,51.0
35.51,63.0
35.52,83.0
35.53,85.0
35.54,114.0
35.55,104.0
35.56,82.0
35.57,94.0
35.58,88.0
35.59,105.0
35.6,96.0
35.61,125.0
35.62,159.0
35.63,158.0
35.64,156.0
35.65,127.0
35.66,105.0
35.67,89.0
35.68,83.0
35.69,80.0
35.7,82.0
35.71,72.0
35.72,87.0
35.73,59.0
35.74,66.0
35.75,65.0
35.76,40.0
35.77,39.0
35.78,35.0
35.79,27.0
35.8,25.0
35.81,21.0
35.82,14.0
35.83,16.0
35.84,18.0
35.85,15.0
35.86,22.0
35.87,12.0
35.88,8.0
35.89,12.0
35.9,12.0
35.91,11.0
35.92,15.0
35.93,14.0
35.94,13.0
35.95,9.0
35.96,16.0
35.97,10.0
35.98,10.0
35.99,12.0
36.0,9.0
36.01,12.0
36.02,10.0
36.03,9.0
36.04,8.0
36.05,17.0
36.06,12.0
36.07,8.0
36.08,9.0
36.09,11.0
36.1,8.0
36.11,20.0
36.12,12.0
36.13,13.0
36.14,9.0
36.15,15.0
36.16,11.0
36.17,10.0
36.18,7.0
36.19,11.0
36.2,12.0
36.21,15.0
36.22,14.0
36.23,7.0
36.24,7.0
36.25,9.0
36.26,8.0
36.27,5.0
36.28,6.0
36.29,5.0
36.3,8.0
36.31,7.0
36.32,7.0
36.33,9.0
36.34,9.0
36.35,8.0
36.36,10.0
36.37,8.0
36.38,12.0
36.39,7.0
36.4,5.0
36.41,9.0
36.42,5.0
36.43,7.0
36.44,7.0
36.45,8.0
36.46,8.0
36.47,7.0
36.48,11.0
36.49,6.0
36.5,10.0
36.51,9.0
36.52,10.0
36.53,9.0
36.54,4.0
36.55,5.0
36.56,8.0
36.57,13.0
36.58,7.0
36.59,11.0
36.6,10.0
36.61,19.0
36.62,10.0
36.63,12.0
36.64,10.0
36.65,15.0
36.66,16.0
36.67,13.0
36.68,16.0
36.69,13.0
36.7,10.0
36.71,13.0
36.72,10.0
36.73,9.0
36.74,13.0
36.75,12.0
36.76,9.0
36.77,9.0
36.78,5.0
36.79,12.0
36.8,12.0
36.81,11.0
36.82,12.0
36.83,11.0
36.84,14.0
36.85,6.0
36.86,10.0
36.87,4.0
36.88,5.0
36.89,11.0
36.9,7.0
36.91,5.0
36.92,5.0
36.93,7.0
36.94,5.0
36.95,16.0
36.96,9.0
36.97,12.0
36.98,13.0
36.99,6.0
37.0,5.0
37.01,4.0
37.02,10.0
37.03,8.0
37.04,8.0
37.05,11.0
37.06,11.0
37.07,6.0
37.08,14.0
37.09,13.0
37.1,11.0
37.11,15.0
37.12,7.0
37.13,13.0
37.14,12.0
37.15,10.0
37.16,4.0
37.17,15.0
37.18,14.0
37.19,16.0
37.2,15.0
37.21,20.0
37.22,23.0
37.23,16.0
37.24,10.0
37.25,17.0
37.26,12.0
37.27,23.0
37.28,24.0
37.29,24.0
37.3,26.0
37.31,34.0
37.32,24.0
37.33,42.0
37.34,57.0
37.35,75.0
37.36,59.0
37.37,57.0
37.38,42.0
37.39,23.0
37.4,35.0
37.41,22.0
37.42,23.0
37.43,31.0
37.44,33.0
37.45,35.0
37.46,25.0
37.47,27.0
37.48,30.0
37.49,21.0
37.5,9.0
37.51,19.0
37.52,14.0
37.53,7.0
37.54,8.0
37.55,9.0
37.56,12.0
37.57,11.0
37.58,6.0
37.59,12.0
37.6,4.0
37.61,7.0
37.62,12.0
37.63,9.0
37.64,14.0
37.65,7.0
37.66,13.0
37.67,12.0
37.68,11.0
37.69,7.0
37.7,10.0
37.71,3.0
37.72,9.0
37.73,8.0
37.74,10.0
37.75,9.0
37.76,12.0
37.77,7.0
37.78,11.0
37.79,12.0
37.8,4.0
37.81,4.0
37.82,5.0
37.83,9.0
37.84,11.0
37.85,9.0
37.86,9.0
37.87,8.0
37.88,6.0
37.89,6.0
37.9,9.0
37.91,9.0
37.92,10.0
37.93,6.0
37.94,3.0
37.95,4.0
37.96,8.0
37.97,9.0
37.98,6.0
37.99,3.0
38.0,9.0
38.01,7.0
38.02,12.0
38.03,8.0
38.04,7.0
38.05,4.0
38.06,8.0
38.07,6.0
38.08,8.0
38.09,4.0
38.1,10.0
38.11,4.0
38.12,8.0
38.13,7.0
38.14,6.0
38.15,4.0
38.16,9.0
38.17,7.0
38.18,5.0
38.19,8.0
38.2,6.0
38.21,6.0
38.22,2.0
38.23,5.0
38.24,5.0
38.25,7.0
38.26,9.0
38.27,5.0
38.28,2.0
38.29,10.0
38.3,5.0
38.31,1.0
38.32,10.0
38.33,7.0
38.34,4.0
38.35,6.0
38.36,4.0
38.37,9.0
38.38,8.0
38.39,7.0
38.4,7.0
38.41,6.0
38.42,7.0
38.43,3.0
38.44,3.0
38.45,8.0
38.46,4.0
38.47,6.0
38.48,4.0
38.49,6.0
38.5,5.0
38.51,5.0
38.52,7.0
38.53,9.0
38.54,15.0
38.55,5.0
38.56,7.0
38.57,5.0
38.58,5.0
38.59,9.0
38.6,7.0
38.61,6.0
38.62,7.0
38.63,11.0
38.64,4.0
38.65,5.0
38.66,6.0
38.67,8.0
38.68,10.0
38.69,6.0
38.7,10.0
38.71,5.0
38.72,10.0
38.73,2.0
38.74,8.0
38.75,4.0
38.76,9.0
38.77,3.0
38.78,9.0
38.79,6.0
38.8,11.0
38.81,9.0
38.82,7.0
38.83,4.0
38.84,6.0
38.85,7.0
38.86,11.0
38.87,10.0
38.88,9.0
38.89,5.0
38.9,6.0
38.91,7.0
38.92,12.0
38.93,10.0
38.94,10.0
38.95,9.0
38.96,11.0
38.97,11.0
38.98,6.0
38.99,9.0
39.0,12.0
39.01,13.0
39.02,9.0
39.03,10.0
39.04,7.0
39.05,12.0
39.06,4.0
39.07,10.0
39.08,14.0
39.09,10.0
39.1,14.0
39.11,20.0
39.12,14.0
39.13,12.0
39.14,15.0
39.15,22.0
39.16,21.0
39.17,19.0
39.18,23.0
39.19,13.0
39.2,31.0
39.21,39.0
39.22,44.0
39.23,53.0
39.24,69.0
39.25,65.0
39.26,49.0
39.27,40.0
39.28,30.0
39.29,25.0
39.3,24.0
39.31,32.0
39.32,26.0
39.33,36.0
39.34,30.0
39.35,38.0
39.36,24.0
39.37,26.0
39.38,24.0
39.39,22.0
39.4,13.0
39.41,18.0
39.42,18.0
39.43,11.0
39.44,11.0
39.45,14.0
39.46,11.0
39.47,11.0
39.48,13.0
39.49,13.0
39.5,10.0
39.51,6.0
39.52,12.0
39.53,6.0
39.54,8.0
39.55,6.0
39.56,7.0
39.57,6.0
39.58,5.0
39.59,12.0
39.6,7.0
39.61,14.0
39.62,10.0
39.63,8.0
39.64,10.0
39.65,12.0
39.66,12.0
39.67,5.0
39.68,14.0
39.69,7.0
39.7,10.0
39.71,13.0
39.72,13.0
39.73,8.0
39.74,10.0
39.75,12.0
39.76,11.0
39.77,6.0
39.78,8.0
39.79,10.0
39.8,18.0
39.81,11.0
39.82,8.0
39.83,13.0
39.84,8.0
39.85,16.0
39.86,13.0
39.87,12.0
39.88,18.0
39.89,10.0
39.9,15.0
39.91,12.0
39.92,9.0
39.93,18.0
39.94,20.0
39.95,23.0
39.96,13.0
