angle,intensity
22.48,9.0
22.49,8.0
22.5,14.0
22.51,12.0
22.52,12.0
22.53,9.0
22.54,14.0
22.55,10.0
22.56,13.0
22.57,11.0
22.58,18.0
22.59,10.0
22.6,16.0
22.61,14.0
22.62,13.0
22.63,11.0
22.64,12.0
22.65,10.0
22.66,20.0
22.67,15.0
22.68,7.0
22.69,16.0
22.7,9.0
22.71,11.0
22.72,9.0
22.73,5.0
22.74,13.0
22.75,17.0
22.76,7.0
22.77,14.0
22.78,7.0
22.79,10.0
22.8,11.0
22.81,16.0
22.82,19.0
22.83,13.0
22.84,13.0
22.85,11.0
22.86,17.0
22.87,15.0
22.88,16.0
22.89,12.0
22.9,12.0
22.91,9.0
22.92,10.0
22.93,8.0
22.94,9.0
22.95,15.0
22.96,12.0
22.97,9.0
22.98,18.0
22.99,8.0
23.0,11.0
23.01,10.0
23.02,11.0
23.03,10.0
23.04,8.0
23.05,11.0
23.06,9.0
23.07,12.0
23.08,12.0
23.09,15.0
23.1,8.0
23.11,10.0
23.12,10.0
23.13,15.0
23.14,10.0
23.15,8.0
23.16,11.0
23.17,13.0
23.18,16.0
23.19,15.0
23.2,13.0
23.21,10.0
23.22,14.0
23.23,17.0
23.24,11.0
23.25,13.0
23.26,14.0
23.27,10.0
23.28,7.0
23.29,11.0
23.3,14.0
23.31,14.0
23.32,21.0
23.33,15.0
23.34,14.0
23.35,11.0
23.36,10.0
23.37,13.0
23.38,12.0
23.39,7.0
23.4,16.0
23.41,12.0
23.42,13.0
23.43,14.0
23.44,18.0
23.45,7.0
23.46,14.0
23.47,14.0
23.48,7.0
23.49,14.0
23.5,11.0
23.51,7.0
23.52,10.0
23.53,7.0
23.54,18.0
23.55,10.0
23.56,16.0
23.57,17.0
23.58,10.0
23.59,9.0
23.6,16.0
23.61,12.0
23.62,15.0
23.63,15.0
23.64,16.0
23.65,9.0
23.66,18.0
23.67,7.0
23.68,22.0
23.69,14.0
23.7,12.0
23.71,14.0
23.72,17.0
23.73,8.0
23.74,14.0
23.75,10.0
23.76,9.0
23.77,13.0
23.78,6.0
23.79,9.0
23.8,17.0
23.81,10.0
23.82,9.0
23.83,13.0
23.84,14.0
23.85,13.0
23.86,14.0
23.87,16.0
23.88,15.0
23.89,13.0
23.9,13.0
23.91,16.0
23.92,17.0
23.93,14.0
23.94,9.0
23.95,14.0
23.96,13.0
23.97,15.0
23.98,13.0
23.99,14.0
24.0,14.0
24.01,15.0
24.02,8.0
24.03,13.0
24.04,8.0
24.05,11.0
24.06,15.0
24.07,12.0
24.08,19.0
24.09,17.0
24.1,8.0
24.11,14.0
24.12,13.0
24.13,11.0
24.14,15.0
24.15,18.0
24.16,16.0
24.17,8.0
24.18,8.0
24.19,10.0
24.2,15.0
24.21,16.0
24.22,15.0
24.23,15.0
24.24,13.0
24.25,5.0
24.26,13.0
24.27,9.0
24.28,8.0
24.29,15.0
24.3,10.0
24.31,12.0
24.32,12.0
24.33,15.0
24.34,18.0
24.35,13.0
24.36,16.0
24.37,11.0
24.38,19.0
24.39,12.0
24.4,15.0
24.41,19.0
24.42,15.0
24.43,14.0
24.44,16.0
24.45,15.0
24.46,9.0
24.47,13.0
24.48,11.0
24.49,10.0
24.5,12.0
24.51,16.0
24.52,9.0
24.53,13.0
24.54,11.0
24.55,12.0
24.56,12.0
24.57,14.0
24.58,9.0
24.59,19.0
24.6,19.0
24.61,7.0
24.62,21.0
24.63,10.0
24.64,13.0
24.65,9.0
24.66,11.0
24.67,12.0
24.68,13.0
24.69,10.0
24.7,13.0
24.71,13.0
24.72,17.0
24.73,21.0
24.74,11.0
24.75,17.0
24.76,14.0
24.77,17.0
24.78,18.0
24.79,14.0
24.8,11.0
24.81,19.0
24.82,18.0
24.83,10.0
24.84,19.0
24.85,8.0
24.86,5.0
24.87,15.0
24.88,12.0
24.89,18.0
24.9,9.0
24.91,14.0
24.92,21.0
24.93,10.0
24.94,15.0
24.95,12.0
24.96,18.0
24.97,14.0
24.98,14.0
24.99,8.0
25.0,14.0
25.01,20.0
25.02,13.0
25.03,13.0
25.04,8.0
25.05,10.0
25.06,18.0
25.07,15.0
25.08,14.0
25.09,7.0
25.1,12.0
25.11,19.0
25.12,12.0
25.13,13.0
25.14,16.0
25.15,16.0
25.16,15.0
25.17,10.0
25.18,8.0
25.19,14.0
25.2,15.0
25.21,13.0
25.22,15.0
25.23,9.0
25.24,12.0
25.25,15.0
25.26,18.0
25.27,17.0
25.28,15.0
25.29,20.0
25.3,18.0
25.31,11.0
25.32,16.0
25.33,11.0
25.34,18.0
25.35,16.0
25.36,16.0
25.37,16.0
25.38,18.0
25.39,21.0
25.4,15.0
25.41,13.0
25.42,11.0
25.43,12.0
25.44,17.0
25.45,10.0
25.46,13.0
25.47,11.0
25.48,12.0
25.49,16.0
25.5,14.0
25.51,21.0
25.52,26.0
25.53,13.0
25.54,29.0
25.55,14.0
25.56,15.0
25.57,15.0
25.58,15.0
25.59,16.0
25.6,17.0
25.61,10.0
25.62,27.0
25.63,25.0
25.64,21.0
25.65,20.0
25.66,26.0
25.67,16.0
25.68,25.0
25.69,18.0
25.7,33.0
25.71,30.0
25.72,31.0
25.73,36.0
25.74,52.0
25.75,43.0
25.76,52.0
25.77,55.0
25.78,44.0
25.79,48.0
25.8,50.0
25.81,45.0
25.82,48.0
25.83,43.0
25.84,40.0
25.85,28.0
25.86,29.0
25.87,25.0
25.88,20.0
25.89,32.0
25.9,22.0
25.91,18.0
25.92,29.0
25.93,21.0
25.94,22.0
25.95,11.0
25.96,17.0
25.97,22.0
25.98,22.0
25.99,22.0
26.0,21.0
26.01,21.0
26.02,11.0
26.03,23.0
26.04,17.0
26.05,20.0
26.06,16.0
26.07,18.0
26.08,12.0
26.09,17.0
26.1,16.0
26.11,19.0
26.12,14.0
26.13,17.0
26.14,18.0
26.15,16.0
26.16,17.0
26.17,20.0
26.18,19.0
26.19,16.0
26.2,9.0
26.21,17.0
26.22,16.0
26.23,14.0
26.24,16.0
26.25,15.0
26.26,22.0
26.27,12.0
26.28,12.0
26.29,15.0
26.3,23.0
26.31,22.0
26.32,18.0
26.33,20.0
26.34,12.0
26.35,19.0
26.36,15.0
26.37,14.0
26.38,17.0
26.39,12.0
26.4,18.0
26.41,17.0
26.42,19.0
26.43,17.0
26.44,16.0
26.45,24.0
26.46,21.0
26.47,15.0
26.48,11.0
26.49,16.0
26.5,24.0
26.51,14.0
26.52,21.0
26.53,18.0
26.54,15.0
26.55,15.0
26.56,13.0
26.57,18.0
26.58,20.0
26.59,11.0
26.6,22.0
26.61,24.0
26.62,16.0
26.63,14.0
26.64,16.0
26.65,18.0
26.66,19.0
26.67,26.0
26.68,14.0
26.69,15.0
26.7,16.0
26.71,16.0
26.72,14.0
26.73,26.0
26.74,22.0
26.75,24.0
26.76,24.0
26.77,24.0
26.78,18.0
26.79,26.0
26.8,26.0
26.81,19.0
26.82,14.0
26.83,19.0
26.84,24.0
26.85,29.0
26.86,24.0
26.87,25.0
26.88,25.0
26.89,17.0
26.9,26.0
26.91,20.0
26.92,22.0
26.93,26.0
26.94,29.0
26.95,26.0
26.96,24.0
26.97,24.0
26.98,15.0
26.99,13.0
27.0,33.0
27.01,35.0
27.02,36.0
27.03,24.0
27.04,24.0
27.05,32.0
27.06,24.0
27.07,35.0
27.08,22.0
27.09,22.0
27.1,22.0
27.11,26.0
27.12,25.0
27.13,30.0
27.14,26.0
27.15,26.0
27.16,25.0
27.17,29.0
27.18,31.0
27.19,31.0
27.2,31.0
27.21,33.0
27.22,30.0
27.23,35.0
27.24,27.0
27.25,26.0
27.26,42.0
27.27,47.0
27.28,29.0
27.29,32.0
27.3,28.0
27.31,31.0
27.32,35.0
27.33,34.0
27.34,21.0
27.35,31.0
27.36,31.0
27.37,35.0
27.38,37.0
27.39,29.0
27.4,39.0
27.41,33.0
27.42,26.0
27.43,34.0
27.44,37.0
27.45,36.0
27.46,26.0
27.47,44.0
27.48,23.0
27.49,35.0
27.5,35.0
27.51,37.0
27.52,40.0
27.53,38.0
27.54,39.0
27.55,49.0
27.56,34.0
27.57,32.0
27.58,35.0
27.59,43.0
27.6,44.0
27.61,45.0
27.62,56.0
27.63,41.0
27.64,32.0
27.65,50.0
27.66,36.0
27.67,45.0
27.68,50.0
27.69,52.0
27.7,56.0
27.71,42.0
27.72,44.0
27.73,52.0
27.74,42.0
27.75,48.0
27.76,52.0
27.77,55.0
27.78,52.0
27.79,51.0
27.8,56.0
27.81,55.0
27.82,51.0
27.83,45.0
27.84,54.0
27.85,53.0
27.86,52.0
27.87,73.0
27.88,47.0
27.89,61.0
27.9,55.0
27.91,52.0
27.92,68.0
27.93,54.0
27.94,62.0
27.95,63.0
27.96,53.0
27.97,42.0
27.98,45.0
27.99,65.0
28.0,58.0
28.01,75.0
28.02,64.0
28.03,59.0
28.04,60.0
28.05,76.0
28.06,67.0
28.07,93.0
28.08,79.0
28.09,76.0
28.1,78.0
28.11,82.0
28.12,86.0
28.13,89.0
28.14,98.0
28.15,90.0
28.16,93.0
28.17,91.0
28.18,91.0
28.19,100.0
28.2,95.0
28.21,124.0
28.22,106.0
28.23,106.0
28.24,129.0
28.25,113.0
28.26,132.0
28.27,127.0
28.28,122.0
28.29,153.0
28.3,145.0
28.31,143.0
28.32,160.0
28.33,144.0
28.34,177.0
28.35,164.0
28.36,203.0
28.37,175.0
28.38,223.0
28.39,237.0
28.4,254.0
28.41,282.0
28.42,301.0
28.43,332.0
28.44,350.0
28.45,355.0
28.46,435.0
28.47,458.0
28.48,493.0
28.49,562.0
28.5,678.0
28.51,777.0
28.52,945.0
28.53,1107.0
28.54,1350.0
28.55,1603.0
28.56,1924.0
28.57,2052.0
28.58,2184.0
28.59,2127.0
28.6,2062.0
28.61,2034.0
28.62,1913.0
28.63,1775.0
28.64,1702.0
28.65,1681.0
28.66,1594.0
28.67,1382.0
28.68,1267.0
28.69,1045.0
28.7,985.0
28.71,761.0
28.72,737.0
28.73,650.0
28.74,535.0
28.75,537.0
28.76,458.0
28.77,423.0
28.78,434.0
28.79,352.0
28.8,347.0
28.81,342.0
28.82,315.0
28.83,287.0
28.84,304.0
28.85,265.0
28.86,237.0
28.87,261.0
28.88,230.0
28.89,203.0
28.9,212.0
28.91,193.0
28.92,209.0
28.93,159.0
28.94,202.0
28.95,166.0
28.96,162.0
28.97,123.0
28.98,131.0
28.99,127.0
29.0,130.0
29.01,151.0
29.02,125.0
29.03,114.0
29.04,113.0
29.05,118.0
29.06,105.0
29.07,114.0
29.08,100.0
29.09,101.0
29.1,103.0
29.11,85.0
29.12,83.0
29.13,88.0
29.14,71.0
29.15,75.0
29.16,89.0
29.17,98.0
29.18,68.0
29.19,86.0
29.2,79.0
29.21,72.0
29.22,74.0
29.23,62.0
29.24,71.0
29.25,80.0
29.26,60.0
29.27,73.0
29.28,55.0
29.29,65.0
29.3,61.0
29.31,57.0
29.32,63.0
29.33,61.0
29.34,45.0
29.35,49.0
29.36,62.0
29.37,61.0
29.38,52.0
29.39,53.0
29.4,52.0
29.41,49.0
29.42,51.0
29.43,46.0
29.44,44.0
29.45,53.0
29.46,43.0
29.47,47.0
29.48,43.0
29.49,43.0
29.5,48.0
29.51,37.0
29.52,42.0
29.53,41.0
29.54,34.0
29.55,50.0
29.56,47.0
29.57,44.0
29.58,40.0
29.59,44.0
29.6,39.0
29.61,43.0
29.62,37.0
29.63,36.0
29.64,37.0
29.65,34.0
29.66,39.0
29.67,42.0
29.68,34.0
29.69,34.0
29.7,34.0
29.71,40.0
29.72,34.0
29.73,33.0
29.74,38.0
29.75,36.0
29.76,25.0
29.77,25.0
29.78,45.0
29.79,36.0
29.8,40.0
29.81,36.0
29.82,49.0
29.83,41.0
29.84,26.0
29.85,33.0
29.86,37.0
29.87,44.0
29.88,28.0
29.89,35.0
29.9,31.0
29.91,15.0
29.92,34.0
29.93,24.0
29.94,35.0
29.95,22.0
29.96,33.0
29.97,39.0
29.98,22.0
29.99,24.0
30.0,26.0
30.01,27.0
30.02,26.0
30.03,30.0
30.04,22.0
30.05,37.0
30.06,27.0
30.07,41.0
30.08,29.0
30.09,31.0
30.1,43.0
30.11,18.0
30.12,23.0
30.13,27.0
30.14,28.0
30.15,27.0
30.16,21.0
30.17,19.0
30.18,27.0
30.19,34.0
30.2,34.0
30.21,31.0
30.22,27.0
30.23,26.0
30.24,23.0
30.25,31.0
30.26,23.0
30.27,21.0
30.28,29.0
30.29,30.0
30.3,30.0
30.31,21.0
30.32,17.0
30.33,33.0
30.34,39.0
30.35,19.0
30.36,24.0
30.37,19.0
30.38,25.0
30.39,23.0
30.4,26.0
30.41,24.0
30.42,32.0
30.43,28.0
30.44,31.0
30.45,26.0
30.46,22.0
30.47,20.0
30.48,27.0
30.49,16.0
30.5,21.0
30.51,21.0
30.52,24.0
30.53,21.0
30.54,22.0
30.55,23.0
30.56,21.0
30.57,18.0
30.58,26.0
30.59,27.0
30.6,21.0
30.61,26.0
30.62,19.0
30.63,26.0
30.64,11.0
30.65,31.0
30.66,20.0
30.67,16.0
30.68,29.0
30.69,27.0
30.7,18.0
30.71,23.0
30.72,22.0
30.73,29.0
30.74,26.0
30.75,16.0
30.76,30.0
30.77,25.0
30.78,17.0
30.79,13.0
30.8,20.0
30.81,26.0
30.82,23.0
30.83,29.0
30.84,30.0
30.85,25.0
30.86,31.0
30.87,26.0
30.88,24.0
30.89,14.0
30.9,19.0
30.91,17.0
30.92,28.0
30.93,26.0
30.94,23.0
30.95,21.0
30.96,23.0
30.97,24.0
30.98,15.0
30.99,22.0
31.0,22.0
31.01,26.0
31.02,26.0
31.03,25.0
31.04,18.0
31.05,22.0
31.06,17.0
31.07,22.0
31.08,25.0
31.09,22.0
31.1,17.0
31.11,19.0
31.12,17.0
31.13,18.0
31.14,23.0
31.15,23.0
31.16,21.0
31.17,19.0
31.18,17.0
31.19,29.0
31.2,27.0
31.21,18.0
31.22,23.0
31.23,17.0
31.24,20.0
31.25,22.0
31.26,22.0
31.27,22.0
31.28,22.0
31.29,19.0
31.3,24.0
31.31,30.0
31.32,20.0
31.33,19.0
31.34,27.0
31.35,19.0
31.36,18.0
31.37,17.0
31.38,17.0
31.39,19.0
31.4,14.0
31.41,22.0
31.42,24.0
31.43,26.0
31.44,21.0
31.45,20.0
31.46,28.0
31.47,18.0
31.48,20.0
31.49,28.0
31.5,18.0
31.51,23.0
31.52,22.0
31.53,19.0
31.54,24.0
31.55,19.0
31.56,18.0
31.57,19.0
31.58,20.0
31.59,25.0
31.6,20.0
31.61,14.0
31.62,28.0
31.63,15.0
31.64,26.0
31.65,23.0
31.66,16.0
31.67,23.0
31.68,16.0
31.69,14.0
31.7,21.0
31.71,15.0
31.72,11.0
31.73,21.0
31.74,19.0
31.75,16.0
31.76,19.0
31.77,19.0
31.78,13.0
31.79,16.0
31.8,20.0
31.81,17.0
31.82,16.0
31.83,18.0
31.84,29.0
31.85,25.0
31.86,26.0
31.87,19.0
31.88,23.0
31.89,16.0
31.9,25.0
31.91,23.0
31.92,19.0
31.93,18.0
31.94,23.0
31.95,23.0
31.96,22.0
31.97,13.0
31.98,16.0
31.99,20.0
32.0,18.0
32.01,27.0
32.02,24.0
32.03,15.0
32.04,16.0
32.05,23.0
32.06,25.0
32.07,22.0
32.08,22.0
32.09,19.0
32.1,23.0
32.11,30.0
32.12,18.0
32.13,20.0
32.14,21.0
32.15,16.0
32.16,31.0
32.17,31.0
32.18,30.0
32.19,30.0
32.2,24.0
32.21,27.0
32.22,27.0
32.23,22.0
32.24,30.0
32.25,29.0
32.26,22.0
32.27,20.0
32.28,27.0
32.29,23.0
32.3,24.0
32.31,17.0
32.32,32.0
32.33,22.0
32.34,29.0
32.35,26.0
32.36,24.0
32.37,25.0
32.38,28.0
32.39,19.0
32.4,21.0
32.41,25.0
32.42,20.0
32.43,22.0
32.44,23.0
32.45,28.0
32.46,24.0
32.47,26.0
32.48,22.0
32.49,23.0
32.5,23.0
32.51,21.0
32.52,23.0
32.53,19.0
32.54,24.0
32.55,17.0
32.56,27.0
32.57,27.0
32.58,28.0
32.59,33.0
32.6,37.0
32.61,22.0
32.62,29.0
32.63,33.0
32.64,34.0
32.65,29.0
32.66,31.0
32.67,33.0
32.68,21.0
32.69,38.0
32.7,39.0
32.71,30.0
32.72,30.0
32.73,38.0
32.74,34.0
32.75,36.0
32.76,34.0
32.77,29.0
32.78,36.0
32.79,36.0
32.8,35.0
32.81,33.0
32.82,33.0
32.83,43.0
32.84,29.0
32.85,36.0
32.86,38.0
32.87,42.0
32.88,37.0
32.89,57.0
32.9,45.0
32.91,42.0
32.92,63.0
32.93,56.0
32.94,45.0
32.95,45.0
32.96,49.0
32.97,66.0
32.98,66.0
32.99,49.0
33.0,56.0
33.01,80.0
33.02,62.0
33.03,81.0
33.04,85.0
33.05,100.0
33.06,122.0
33.07,113.0
33.08,131.0
33.09,125.0
33.1,148.0
33.11,164.0
33.12,168.0
33.13,146.0
33.14,151.0
33.15,134.0
33.16,116.0
33.17,114.0
33.18,132.0
33.19,122.0
33.2,120.0
33.21,113.0
33.22,111.0
33.23,80.0
33.24,75.0
33.25,60.0
33.26,55.0
33.27,56.0
33.28,52.0
33.29,53.0
33.3,54.0
33.31,41.0
33.32,52.0
33.33,43.0
33.34,49.0
33.35,32.0
33.36,36.0
33.37,35.0
33.38,32.0
33.39,39.0
33.4,32.0
33.41,34.0
33.42,33.0
33.43,26.0
33.44,26.0
33.45,19.0
33.46,33.0
33.47,26.0
33.48,23.0
33.49,36.0
33.5,46.0
33.51,33.0
33.52,27.0
33.53,14.0
33.54,30.0
33.55,25.0
33.56,25.0
33.57,37.0
33.58,26.0
33.59,18.0
33.6,24.0
33.61,18.0
33.62,24.0
33.63,27.0
33.64,19.0
33.65,25.0
33.66,25.0
33.67,15.0
33.68,17.0
33.69,20.0
33.7,20.0
33.71,22.0
33.72,18.0
33.73,18.0
33.74,13.0
33.75,19.0
33.76,19.0
33.77,16.0
33.78,25.0
33.79,20.0
33.8,17.0
33.81,18.0
33.82,17.0
33.83,28.0
33.84,14.0
33.85,23.0
33.86,26.0
33.87,15.0
33.88,25.0
33.89,20.0
33.9,23.0
33.91,10.0
33.92,17.0
33.93,23.0
33.94,17.0
33.95,17.0
33.96,22.0
33.97,18.0
33.98,24.0
33.99,12.0
34.0,16.0
34.01,15.0
34.02,22.0
34.03,23.0
34.04,20.0
34.05,15.0
34.06,22.0
34.07,16.0
34.08,17.0
34.09,19.0
34.1,24.0
34.11,20.0
34.12,10.0
34.13,23.0
34.14,14.0
34.15,21.0
34.16,15.0
34.17,15.0
34.18,18.0
34.19,17.0
34.2,14.0
34.21,18.0
34.22,17.0
34.23,22.0
34.24,7.0
34.25,23.0
34.26,16.0
34.27,18.0
34.28,12.0
34.29,22.0
34.3,16.0
34.31,16.0
34.32,21.0
34.33,12.0
34.34,24.0
34.35,19.0
34.36,20.0
34.37,22.0
34.38,19.0
34.39,16.0
34.4,23.0
34.41,18.0
34.42,14.0
34.43,18.0
34.44,17.0
34.45,16.0
34.46,18.0
34.47,18.0
34.48,13.0
34.49,15.0
34.5,24.0
34.51,23.0
34.52,17.0
34.53,18.0
34.54,21.0
34.55,18.0
34.56,14.0
34.57,17.0
34.58,10.0
34.59,10.0
34.6,17.0
34.61,12.0
34.62,13.0
34.63,21.0
34.64,21.0
34.65,11.0
34.66,13.0
34.67,20.0
34.68,16.0
34.69,12.0
34.7,12.0
34.71,7.0
34.72,14.0
34.73,15.0
34.74,12.0
34.75,21.0
34.76,22.0
34.77,15.0
34.78,13.0
34.79,14.0
34.8,13.0
34.81,12.0
34.82,19.0
34.83,17.0
34.84,16.0
34.85,15.0
34.86,14.0
34.87,12.0
34.88,22.0
34.89,23.0
34.9,11.0
34.91,17.0
34.92,16.0
34.93,11.0
34.94,17.0
34.95,15.0
34.96,15.0
34.97,16.0
34.98,12.0
34.99,22.0
35.0,19.0
35.01,17.0
35.02,14.0
35.03,8.0
35.04,12.0
35.05,16.0
35.06,14.0
35.07,17.0
35.08,13.0
35.09,12.0
35.1,14.0
35.11,19.0
35.12,12.0
35.13,17.0
35.14,16.0
35.15,17.0
35.16,11.0
35.17,15.0
35.18,24.0
35.19,14.0
35.2,20.0
35.21,19.0
35.22,20.0
35.23,18.0
35.24,11.0
35.25,17.0
35.26,11.0
35.27,14.0
35.28,20.0
35.29,14.0
35.3,14.0
35.31,11.0
35.32,12.0
35.33,17.0
35.34,17.0
35.35,12.0
35.36,18.0
35.37,19.0
35.38,18.0
35.39,14.0
35.4,13.0
35.41,19.0
35.42,16.0
35.43,11.0
35.44,14.0
35.45,19.0
35.46,18.0
35.47,7.0
35.48,22.0
35.49,17.0
35.5,13.0
35.51,15.0
35.52,21.0
35.53,21.0
35.54,19.0
35.55,10.0
35.56,9.0
35.57,13.0
35.58,19.0
35.59,13.0
35.6,17.0
35.61,13.0
35.62,20.0
35.63,14.0
35.64,8.0
35.65,14.0
35.66,18.0
35.67,15.0
35.68,21.0
35.69,9.0
35.7,10.0
35.71,11.0
35.72,10.0
35.73,15.0
35.74,15.0
35.75,15.0
35.76,17.0
35.77,19.0
35.78,17.0
35.79,13.0
35.8,14.0
35.81,11.0
35.82,19.0
35.83,11.0
35.84,11.0
35.85,13.0
35.86,21.0
35.87,14.0
35.88,16.0
35.89,17.0
35.9,17.0
35.91,20.0
35.92,11.0
35.93,16.0
35.94,27.0
35.95,14.0
35.96,11.0
35.97,17.0
35.98,11.0
35.99,13.0
36.0,14.0
36.01,16.0
36.02,14.0
36.03,16.0
36.04,10.0
36.05,11.0
36.06,11.0
36.07,14.0
36.08,14.0
36.09,13.0
36.1,14.0
36.11,13.0
36.12,13.0
36.13,7.0
36.14,18.0
36.15,23.0
36.16,23.0
36.17,14.0
36.18,16.0
36.19,10.0
36.2,12.0
36.21,15.0
36.22,13.0
36.23,18.0
36.24,17.0
36.25,12.0
36.26,18.0
36.27,21.0
36.28,15.0
36.29,19.0
36.3,10.0
36.31,12.0
36.32,11.0
36.33,18.0
36.34,19.0
36.35,12.0
36.36,15.0
36.37,12.0
36.38,8.0
36.39,13.0
36.4,12.0
36.41,10.0
36.42,14.0
36.43,19.0
36.44,15.0
36.45,7.0
36.46,13.0
36.47,12.0
36.48,18.0
36.49,13.0
36.5,14.0
36.51,17.0
36.52,15.0
36.53,19.0
36.54,21.0
36.55,13.0
36.56,11.0
36.57,16.0
36.58,15.0
36.59,14.0
36.6,11.0
36.61,14.0
36.62,16.0
36.63,17.0
36.64,16.0
36.65,16.0
36.66,13.0
36.67,13.0
36.68,13.0
36.69,13.0
36.7,19.0
36.71,8.0
36.72,9.0
36.73,17.0
36.74,23.0
36.75,19.0
36.76,6.0
36.77,16.0
36.78,13.0
36.79,9.0
36.8,16.0
36.81,14.0
36.82,9.0
36.83,17.0
36.84,13.0
36.85,14.0
36.86,13.0
36.87,18.0
36.88,9.0
36.89,12.0
36.9,20.0
36.91,11.0
36.92,8.0
36.93,12.0
36.94,6.0
36.95,15.0
36.96,13.0
36.97,12.0
36.98,13.0
36.99,18.0
37.0,13.0
37.01,16.0
37.02,19.0
37.03,22.0
37.04,15.0
37.05,11.0
37.06,13.0
37.07,16.0
37.08,16.0
37.09,13.0
37.1,19.0
37.11,16.0
37.12,16.0
37.13,15.0
37.14,17.0
37.15,23.0
37.16,16.0
37.17,13.0
37.18,13.0
37.19,9.0
37.2,11.0
37.21,8.0
37.22,12.0
37.23,9.0
37.24,10.0
37.25,15.0
37.26,14.0
37.27,15.0
37.28,14.0
37.29,16.0
37.3,13.0
37.31,16.0
37.32,18.0
37.33,11.0
37.34,14.0
37.35,13.0
37.36,18.0
37.37,15.0
37.38,16.0
37.39,19.0
37.4,19.0
37.41,24.0
37.42,16.0
37.43,12.0
37.44,14.0
37.45,21.0
37.46,11.0
37.47,20.0
37.48,14.0
37.49,15.0
37.5,14.0
37.51,13.0
37.52,15.0
37.53,16.0
37.54,15.0
37.55,11.0
37.56,9.0
37.57,12.0
37.58,10.0
37.59,16.0
37.6,14.0
37.61,13.0
37.62,18.0
37.63,18.0
37.64,13.0
37.65,12.0
37.66,13.0
37.67,16.0
37.68,16.0
37.69,13.0
37.7,9.0
37.71,14.0
37.72,13.0
37.73,20.0
37.74,14.0
37.75,18.0
37.76,21.0
37.77,18.0
37.78,19.0
37.79,11.0
37.8,16.0
37.81,17.0
37.82,11.0
37.83,7.0
37.84,19.0
37.85,8.0
37.86,12.0
37.87,14.0
37.88,13.0
37.89,13.0
37.9,13.0
37.91,13.0
37.92,16.0
37.93,14.0
37.94,12.0
37.95,16.0
37.96,16.0
37.97,14.0
37.98,10.0
37.99,12.0
38.0,13.0
38.01,17.0
38.02,18.0
38.03,13.0
38.04,23.0
38.05,16.0
38.06,11.0
38.07,11.0
38.08,12.0
38.09,15.0
38.1,23.0
38.11,7.0
38.12,12.0
38.13,21.0
38.14,11.0
38.15,18.0
38.16,6.0
38.17,13.0
38.18,12.0
38.19,20.0
38.2,11.0
38.21,12.0
38.22,17.0
38.23,15.0
38.24,14.0
38.25,15.0
38.26,17.0
38.27,14.0
38.28,22.0
38.29,17.0
38.3,9.0
38.31,17.0
38.32,10.0
38.33,18.0
38.34,14.0
38.35,16.0
38.36,11.0
38.37,14.0
38.38,14.0
38.39,18.0
38.4,18.0
38.41,15.0
38.42,10.0
38.43,18.0
38.44,12.0
38.45,13.0
38.46,9.0
38.47,11.0
38.48,23.0
38.49,12.0
38.5,12.0
38.51,17.0
38.52,20.0
38.53,9.0
38.54,19.0
38.55,19.0
38.56,18.0
38.57,5.0
38.58,14.0
38.59,12.0
38.6,23.0
38.61,12.0
38.62,9.0
38.63,10.0
38.64,6.0
38.65,19.0
38.66,12.0
38.67,15.0
38.68,13.0
38.69,22.0
38.7,13.0
38.71,15.0
38.72,12.0
38.73,15.0
38.74,11.0
38.75,10.0
38.76,14.0
38.77,14.0
38.78,17.0
38.79,15.0
38.8,14.0
38.81,20.0
38.82,9.0
38.83,6.0
38.84,15.0
38.85,8.0
38.86,16.0
38.87,12.0
38.88,16.0
38.89,17.0
38.9,17.0
38.91,14.0
38.92,17.0
38.93,14.0
38.94,10.0
38.95,14.0
38.96,12.0
38.97,14.0
38.98,11.0
38.99,11.0
39.0,11.0
39.01,15.0
39.02,11.0
39.03,12.0
39.04,12.0
39.05,8.0
39.06,13.0
39.07,16.0
39.08,7.0
39.09,14.0
39.1,15.0
39.11,14.0
39.12,24.0
39.13,12.0
39.14,15.0
39.15,22.0
39.16,15.0
39.17,17.0
39.18,12.0
39.19,20.0
39.2,12.0
39.21,14.0
39.22,14.0
39.23,12.0
39.24,11.0
39.25,18.0
39.26,11.0
39.27,15.0
39.28,13.0
39.29,15.0
39.3,15.0
39.31,7.0
39.32,10.0
39.33,14.0
39.34,15.0
39.35,13.0
39.36,12.0
39.37,14.0
39.38,12.0
39.39,13.0
39.4,18.0
39.41,20.0
39.42,14.0
39.43,11.0
39.44,9.0
39.45,17.0
39.46,13.0
39.47,9.0
39.48,11.0
39.49,6.0
39.5,16.0
39.51,14.0
39.52,13.0
39.53,8.0
39.54,18.0
39.55,9.0
39.56,14.0
39.57,18.0
39.58,12.0
39.59,10.0
39.6,15.0
39.61,12.0
39.62,18.0
39.63,6.0
39.64,15.0
39.65,11.0
39.66,10.0
39.67,14.0
39.68,9.0
39.69,13.0
39.7,10.0
39.71,15.0
39.72,19.0
39.73,13.0
39.74,11.0
39.75,7.0
39.76,12.0
39.77,19.0
39.78,7.0
39.79,15.0
39.8,14.0
39.81,12.0
39.82,18.0
39.83,15.0
39.84,12.0
39.85,10.0
39.86,9.0
39.87,8.0
39.88,10.0
39.89,17.0
39.9,12.0
39.91,21.0
39.92,10.0
39.93,15.0
39.94,20.0
